gravityX,gravityY,gravityZ,accelX,accelY,accelZ,rotRateX,rotRatY,rotRateZ,attPitch,attRoll,attYaw
-0.92320329,-0.377878368,-0.070024081,0.020662069,0.005243808,0.03019774,0.45498842,-0.042621497,-0.138051823,0.387503691,-1.495092245,0.425462749
-0.92320329,-0.377878368,-0.070024081,0.020662069,0.005243808,0.03019774,0.45498842,-0.042621497,-0.138051823,0.387503691,-1.495092245,0.425462749
-0.92320329,-0.377878368,-0.070024081,0.020662069,0.005243808,0.03019774,0.45498842,-0.042621497,-0.138051823,0.387503691,-1.495092245,0.425462749
-0.92320329,-0.377878368,-0.070024081,0.020662069,0.005243808,0.03019774,0.45498842,-0.042621497,-0.138051823,0.387503691,-1.495092245,0.425462749
-0.92320329,-0.377878368,-0.070024081,0.020662069,0.005243808,0.03019774,0.45498842,-0.042621497,-0.138051823,0.387503691,-1.495092245,0.425462749
-0.92320329,-0.377878368,-0.070024081,0.020662069,0.005243808,0.03019774,0.45498842,-0.042621497,-0.138051823,0.387503691,-1.495092245,0.425462749
-0.92320329,-0.377878368,-0.070024081,0.020662069,0.005243808,0.03019774,0.45498842,-0.042621497,-0.138051823,0.387503691,-1.495092245,0.425462749
-0.92320329,-0.377878368,-0.070024081,0.020662069,0.005243808,0.03019774,0.45498842,-0.042621497,-0.138051823,0.387503691,-1.495092245,0.425462749
-0.92320329,-0.377878368,-0.070024081,0.020662069,0.005243808,0.03019774,0.45498842,-0.042621497,-0.138051823,0.387503691,-1.495092245,0.425462749
-0.92320329,-0.377878368,-0.070024081,0.020662069,0.005243808,0.03019774,0.45498842,-0.042621497,-0.138051823,0.387503691,-1.495092245,0.425462749
-0.92320329,-0.377878368,-0.070024081,0.020662069,0.005243808,0.03019774,0.45498842,-0.042621497,-0.138051823,0.387503691,-1.495092245,0.425462749
-0.92320329,-0.377878368,-0.070024081,0.020662069,0.005243808,0.03019774,0.45498842,-0.042621497,-0.138051823,0.387503691,-1.495092245,0.425462749
-0.92320329,-0.377878368,-0.070024081,0.020662069,0.005243808,0.03019774,0.45498842,-0.042621497,-0.138051823,0.387503691,-1.495092245,0.425462749
-0.92320329,-0.377878368,-0.070024081,0.020662069,0.005243808,0.03019774,0.45498842,-0.042621497,-0.138051823,0.387503691,-1.495092245,0.425462749
-0.92320329,-0.377878368,-0.070024081,0.020662069,0.005243808,0.03019774,0.45498842,-0.042621497,-0.138051823,0.387503691,-1.495092245,0.425462749
-0.922701716,-0.379838377,-0.065913133,-0.041897237,-0.068113685,-0.000859976,-0.058793746,-0.116368301,-0.032203745,0.389621579,-1.499482537,0.434380734
-0.922701716,-0.379838377,-0.065913133,-0.041897237,-0.068113685,-0.000859976,-0.058793746,-0.116368301,-0.032203745,0.389621579,-1.499482537,0.434380734
-0.922701716,-0.379838377,-0.065913133,-0.041897237,-0.068113685,-0.000859976,-0.058793746,-0.116368301,-0.032203745,0.389621579,-1.499482537,0.434380734
-0.922701716,-0.379838377,-0.065913133,-0.041897237,-0.068113685,-0.000859976,-0.058793746,-0.116368301,-0.032203745,0.389621579,-1.499482537,0.434380734
-0.922701716,-0.379838377,-0.065913133,-0.041897237,-0.068113685,-0.000859976,-0.058793746,-0.116368301,-0.032203745,0.389621579,-1.499482537,0.434380734
-0.922701716,-0.379838377,-0.065913133,-0.041897237,-0.068113685,-0.000859976,-0.058793746,-0.116368301,-0.032203745,0.389621579,-1.499482537,0.434380734
-0.922701716,-0.379838377,-0.065913133,-0.041897237,-0.068113685,-0.000859976,-0.058793746,-0.116368301,-0.032203745,0.389621579,-1.499482537,0.434380734
-0.922701716,-0.379838377,-0.065913133,-0.041897237,-0.068113685,-0.000859976,-0.058793746,-0.116368301,-0.032203745,0.389621579,-1.499482537,0.434380734
-0.922701716,-0.379838377,-0.065913133,-0.041897237,-0.068113685,-0.000859976,-0.058793746,-0.116368301,-0.032203745,0.389621579,-1.499482537,0.434380734
-0.922701716,-0.379838377,-0.065913133,-0.041897237,-0.068113685,-0.000859976,-0.058793746,-0.116368301,-0.032203745,0.389621579,-1.499482537,0.434380734
-0.922701716,-0.379838377,-0.065913133,-0.041897237,-0.068113685,-0.000859976,-0.058793746,-0.116368301,-0.032203745,0.389621579,-1.499482537,0.434380734
-0.922701716,-0.379838377,-0.065913133,-0.041897237,-0.068113685,-0.000859976,-0.058793746,-0.116368301,-0.032203745,0.389621579,-1.499482537,0.434380734
-0.920614719,-0.38575387,-0.060520709,-0.025567353,0.001903832,-0.030040324,0.3654733,-0.088369086,-0.063351862,0.396024794,-1.50515133,0.437494823
-0.920614719,-0.38575387,-0.060520709,-0.025567353,0.001903832,-0.030040324,0.3654733,-0.088369086,-0.063351862,0.396024794,-1.50515133,0.437494823
-0.920614719,-0.38575387,-0.060520709,-0.025567353,0.001903832,-0.030040324,0.3654733,-0.088369086,-0.063351862,0.396024794,-1.50515133,0.437494823
-0.920614719,-0.38575387,-0.060520709,-0.025567353,0.001903832,-0.030040324,0.3654733,-0.088369086,-0.063351862,0.396024794,-1.50515133,0.437494823
-0.920614719,-0.38575387,-0.060520709,-0.025567353,0.001903832,-0.030040324,0.3654733,-0.088369086,-0.063351862,0.396024794,-1.50515133,0.437494823
-0.920614719,-0.38575387,-0.060520709,-0.025567353,0.001903832,-0.030040324,0.3654733,-0.088369086,-0.063351862,0.396024794,-1.50515133,0.437494823
-0.920614719,-0.38575387,-0.060520709,-0.025567353,0.001903832,-0.030040324,0.3654733,-0.088369086,-0.063351862,0.396024794,-1.50515133,0.437494823
-0.920614719,-0.38575387,-0.060520709,-0.025567353,0.001903832,-0.030040324,0.3654733,-0.088369086,-0.063351862,0.396024794,-1.50515133,0.437494823
-0.920614719,-0.38575387,-0.060520709,-0.025567353,0.001903832,-0.030040324,0.3654733,-0.088369086,-0.063351862,0.396024794,-1.50515133,0.437494823
-0.920614719,-0.38575387,-0.060520709,-0.025567353,0.001903832,-0.030040324,0.3654733,-0.088369086,-0.063351862,0.396024794,-1.50515133,0.437494823
-0.920614719,-0.38575387,-0.060520709,-0.025567353,0.001903832,-0.030040324,0.3654733,-0.088369086,-0.063351862,0.396024794,-1.50515133,0.437494823
-0.920614719,-0.38575387,-0.060520709,-0.025567353,0.001903832,-0.030040324,0.3654733,-0.088369086,-0.063351862,0.396024794,-1.50515133,0.437494823
-0.920614719,-0.38575387,-0.060520709,-0.025567353,0.001903832,-0.030040324,0.3654733,-0.088369086,-0.063351862,0.396024794,-1.50515133,0.437494823
-0.920614719,-0.38575387,-0.060520709,-0.025567353,0.001903832,-0.030040324,0.3654733,-0.088369086,-0.063351862,0.396024794,-1.50515133,0.437494823
-0.920614719,-0.38575387,-0.060520709,-0.025567353,0.001903832,-0.030040324,0.3654733,-0.088369086,-0.063351862,0.396024794,-1.50515133,0.437494823
-0.920614719,-0.38575387,-0.060520709,-0.025567353,0.001903832,-0.030040324,0.3654733,-0.088369086,-0.063351862,0.396024794,-1.50515133,0.437494823
-0.920614719,-0.38575387,-0.060520709,-0.025567353,0.001903832,-0.030040324,0.3654733,-0.088369086,-0.063351862,0.396024794,-1.50515133,0.437494823
-0.920614719,-0.38575387,-0.060520709,-0.025567353,0.001903832,-0.030040324,0.3654733,-0.088369086,-0.063351862,0.396024794,-1.50515133,0.437494823
-0.920614719,-0.38575387,-0.060520709,-0.025567353,0.001903832,-0.030040324,0.3654733,-0.088369086,-0.063351862,0.396024794,-1.50515133,0.437494823
-0.920614719,-0.38575387,-0.060520709,-0.025567353,0.001903832,-0.030040324,0.3654733,-0.088369086,-0.063351862,0.396024794,-1.50515133,0.437494823
-0.919987977,-0.388979852,-0.048132479,0.017888963,-0.086163342,-0.055338085,0.226707965,-0.186673582,0.046087068,0.399523962,-1.518525389,0.455744992
-0.919987977,-0.388979852,-0.048132479,0.017888963,-0.086163342,-0.055338085,0.226707965,-0.186673582,0.046087068,0.399523962,-1.518525389,0.455744992
-0.919987977,-0.388979852,-0.048132479,0.017888963,-0.086163342,-0.055338085,0.226707965,-0.186673582,0.046087068,0.399523962,-1.518525389,0.455744992
-0.919987977,-0.388979852,-0.048132479,0.017888963,-0.086163342,-0.055338085,0.226707965,-0.186673582,0.046087068,0.399523962,-1.518525389,0.455744992
-0.919987977,-0.388979852,-0.048132479,0.017888963,-0.086163342,-0.055338085,0.226707965,-0.186673582,0.046087068,0.399523962,-1.518525389,0.455744992
-0.919987977,-0.388979852,-0.048132479,0.017888963,-0.086163342,-0.055338085,0.226707965,-0.186673582,0.046087068,0.399523962,-1.518525389,0.455744992
-0.919987977,-0.388979852,-0.048132479,0.017888963,-0.086163342,-0.055338085,0.226707965,-0.186673582,0.046087068,0.399523962,-1.518525389,0.455744992
-0.919987977,-0.388979852,-0.048132479,0.017888963,-0.086163342,-0.055338085,0.226707965,-0.186673582,0.046087068,0.399523962,-1.518525389,0.455744992
-0.919987977,-0.388979852,-0.048132479,0.017888963,-0.086163342,-0.055338085,0.226707965,-0.186673582,0.046087068,0.399523962,-1.518525389,0.455744992
-0.919987977,-0.388979852,-0.048132479,0.017888963,-0.086163342,-0.055338085,0.226707965,-0.186673582,0.046087068,0.399523962,-1.518525389,0.455744992
-0.919987977,-0.388979852,-0.048132479,0.017888963,-0.086163342,-0.055338085,0.226707965,-0.186673582,0.046087068,0.399523962,-1.518525389,0.455744992
-0.919987977,-0.388979852,-0.048132479,0.017888963,-0.086163342,-0.055338085,0.226707965,-0.186673582,0.046087068,0.399523962,-1.518525389,0.455744992
-0.919987977,-0.388979852,-0.048132479,0.017888963,-0.086163342,-0.055338085,0.226707965,-0.186673582,0.046087068,0.399523962,-1.518525389,0.455744992
-0.919987977,-0.388979852,-0.048132479,0.017888963,-0.086163342,-0.055338085,0.226707965,-0.186673582,0.046087068,0.399523962,-1.518525389,0.455744992
-0.919987977,-0.388979852,-0.048132479,0.017888963,-0.086163342,-0.055338085,0.226707965,-0.186673582,0.046087068,0.399523962,-1.518525389,0.455744992
-0.919987977,-0.388979852,-0.048132479,0.017888963,-0.086163342,-0.055338085,0.226707965,-0.186673582,0.046087068,0.399523962,-1.518525389,0.455744992
-0.919987977,-0.388979852,-0.048132479,0.017888963,-0.086163342,-0.055338085,0.226707965,-0.186673582,0.046087068,0.399523962,-1.518525389,0.455744992
-0.919987977,-0.388979852,-0.048132479,0.017888963,-0.086163342,-0.055338085,0.226707965,-0.186673582,0.046087068,0.399523962,-1.518525389,0.455744992
-0.919987977,-0.388979852,-0.048132479,0.017888963,-0.086163342,-0.055338085,0.226707965,-0.186673582,0.046087068,0.399523962,-1.518525389,0.455744992
-0.919987977,-0.388979852,-0.048132479,0.017888963,-0.086163342,-0.055338085,0.226707965,-0.186673582,0.046087068,0.399523962,-1.518525389,0.455744992
-0.919987977,-0.388979852,-0.048132479,0.017888963,-0.086163342,-0.055338085,0.226707965,-0.186673582,0.046087068,0.399523962,-1.518525389,0.455744992
-0.920857787,-0.387675405,-0.041581117,0.029546857,-0.073093951,-0.059966803,-0.13687624,-0.360477775,0.019227702,0.398108453,-1.525672215,0.45499064
-0.920857787,-0.387675405,-0.041581117,0.029546857,-0.073093951,-0.059966803,-0.13687624,-0.360477775,0.019227702,0.398108453,-1.525672215,0.45499064
-0.920857787,-0.387675405,-0.041581117,0.029546857,-0.073093951,-0.059966803,-0.13687624,-0.360477775,0.019227702,0.398108453,-1.525672215,0.45499064
-0.920857787,-0.387675405,-0.041581117,0.029546857,-0.073093951,-0.059966803,-0.13687624,-0.360477775,0.019227702,0.398108453,-1.525672215,0.45499064
-0.920857787,-0.387675405,-0.041581117,0.029546857,-0.073093951,-0.059966803,-0.13687624,-0.360477775,0.019227702,0.398108453,-1.525672215,0.45499064
-0.920857787,-0.387675405,-0.041581117,0.029546857,-0.073093951,-0.059966803,-0.13687624,-0.360477775,0.019227702,0.398108453,-1.525672215,0.45499064
-0.920857787,-0.387675405,-0.041581117,0.029546857,-0.073093951,-0.059966803,-0.13687624,-0.360477775,0.019227702,0.398108453,-1.525672215,0.45499064
-0.920857787,-0.387675405,-0.041581117,0.029546857,-0.073093951,-0.059966803,-0.13687624,-0.360477775,0.019227702,0.398108453,-1.525672215,0.45499064
-0.920857787,-0.387675405,-0.041581117,0.029546857,-0.073093951,-0.059966803,-0.13687624,-0.360477775,0.019227702,0.398108453,-1.525672215,0.45499064
-0.920857787,-0.387675405,-0.041581117,0.029546857,-0.073093951,-0.059966803,-0.13687624,-0.360477775,0.019227702,0.398108453,-1.525672215,0.45499064
-0.920857787,-0.387675405,-0.041581117,0.029546857,-0.073093951,-0.059966803,-0.13687624,-0.360477775,0.019227702,0.398108453,-1.525672215,0.45499064
-0.920857787,-0.387675405,-0.041581117,0.029546857,-0.073093951,-0.059966803,-0.13687624,-0.360477775,0.019227702,0.398108453,-1.525672215,0.45499064
-0.920857787,-0.387675405,-0.041581117,0.029546857,-0.073093951,-0.059966803,-0.13687624,-0.360477775,0.019227702,0.398108453,-1.525672215,0.45499064
-0.920857787,-0.387675405,-0.041581117,0.029546857,-0.073093951,-0.059966803,-0.13687624,-0.360477775,0.019227702,0.398108453,-1.525672215,0.45499064
-0.920857787,-0.387675405,-0.041581117,0.029546857,-0.073093951,-0.059966803,-0.13687624,-0.360477775,0.019227702,0.398108453,-1.525672215,0.45499064
-0.920857787,-0.387675405,-0.041581117,0.029546857,-0.073093951,-0.059966803,-0.13687624,-0.360477775,0.019227702,0.398108453,-1.525672215,0.45499064
-0.920857787,-0.387675405,-0.041581117,0.029546857,-0.073093951,-0.059966803,-0.13687624,-0.360477775,0.019227702,0.398108453,-1.525672215,0.45499064
-0.920857787,-0.387675405,-0.041581117,0.029546857,-0.073093951,-0.059966803,-0.13687624,-0.360477775,0.019227702,0.398108453,-1.525672215,0.45499064
-0.919287741,-0.391722471,-0.038259428,-0.029991448,-0.161240578,-0.133173764,-0.695180774,-0.389226198,-0.190302566,0.402502918,-1.529201775,0.434452126
-0.919287741,-0.391722471,-0.038259428,-0.029991448,-0.161240578,-0.133173764,-0.695180774,-0.389226198,-0.190302566,0.402502918,-1.529201775,0.434452126
-0.919287741,-0.391722471,-0.038259428,-0.029991448,-0.161240578,-0.133173764,-0.695180774,-0.389226198,-0.190302566,0.402502918,-1.529201775,0.434452126
-0.919287741,-0.391722471,-0.038259428,-0.029991448,-0.161240578,-0.133173764,-0.695180774,-0.389226198,-0.190302566,0.402502918,-1.529201775,0.434452126
-0.919287741,-0.391722471,-0.038259428,-0.029991448,-0.161240578,-0.133173764,-0.695180774,-0.389226198,-0.190302566,0.402502918,-1.529201775,0.434452126
-0.919287741,-0.391722471,-0.038259428,-0.029991448,-0.161240578,-0.133173764,-0.695180774,-0.389226198,-0.190302566,0.402502918,-1.529201775,0.434452126
-0.919287741,-0.391722471,-0.038259428,-0.029991448,-0.161240578,-0.133173764,-0.695180774,-0.389226198,-0.190302566,0.402502918,-1.529201775,0.434452126
-0.919287741,-0.391722471,-0.038259428,-0.029991448,-0.161240578,-0.133173764,-0.695180774,-0.389226198,-0.190302566,0.402502918,-1.529201775,0.434452126
-0.919287741,-0.391722471,-0.038259428,-0.029991448,-0.161240578,-0.133173764,-0.695180774,-0.389226198,-0.190302566,0.402502918,-1.529201775,0.434452126
-0.919287741,-0.391722471,-0.038259428,-0.029991448,-0.161240578,-0.133173764,-0.695180774,-0.389226198,-0.190302566,0.402502918,-1.529201775,0.434452126
-0.919287741,-0.391722471,-0.038259428,-0.029991448,-0.161240578,-0.133173764,-0.695180774,-0.389226198,-0.190302566,0.402502918,-1.529201775,0.434452126
-0.919287741,-0.391722471,-0.038259428,-0.029991448,-0.161240578,-0.133173764,-0.695180774,-0.389226198,-0.190302566,0.402502918,-1.529201775,0.434452126
-0.912277222,-0.407387435,-0.042257883,-0.166182637,-0.301321894,-0.087244332,-0.814682245,-0.157629058,-0.592475891,0.419591513,-1.524508095,0.398999802
-0.912277222,-0.407387435,-0.042257883,-0.166182637,-0.301321894,-0.087244332,-0.814682245,-0.157629058,-0.592475891,0.419591513,-1.524508095,0.398999802
-0.912277222,-0.407387435,-0.042257883,-0.166182637,-0.301321894,-0.087244332,-0.814682245,-0.157629058,-0.592475891,0.419591513,-1.524508095,0.398999802
-0.912277222,-0.407387435,-0.042257883,-0.166182637,-0.301321894,-0.087244332,-0.814682245,-0.157629058,-0.592475891,0.419591513,-1.524508095,0.398999802
-0.912277222,-0.407387435,-0.042257883,-0.166182637,-0.301321894,-0.087244332,-0.814682245,-0.157629058,-0.592475891,0.419591513,-1.524508095,0.398999802
-0.912277222,-0.407387435,-0.042257883,-0.166182637,-0.301321894,-0.087244332,-0.814682245,-0.157629058,-0.592475891,0.419591513,-1.524508095,0.398999802
-0.912277222,-0.407387435,-0.042257883,-0.166182637,-0.301321894,-0.087244332,-0.814682245,-0.157629058,-0.592475891,0.419591513,-1.524508095,0.398999802
-0.912277222,-0.407387435,-0.042257883,-0.166182637,-0.301321894,-0.087244332,-0.814682245,-0.157629058,-0.592475891,0.419591513,-1.524508095,0.398999802
-0.912277222,-0.407387435,-0.042257883,-0.166182637,-0.301321894,-0.087244332,-0.814682245,-0.157629058,-0.592475891,0.419591513,-1.524508095,0.398999802
-0.912277222,-0.407387435,-0.042257883,-0.166182637,-0.301321894,-0.087244332,-0.814682245,-0.157629058,-0.592475891,0.419591513,-1.524508095,0.398999802
-0.912277222,-0.407387435,-0.042257883,-0.166182637,-0.301321894,-0.087244332,-0.814682245,-0.157629058,-0.592475891,0.419591513,-1.524508095,0.398999802
-0.912277222,-0.407387435,-0.042257883,-0.166182637,-0.301321894,-0.087244332,-0.814682245,-0.157629058,-0.592475891,0.419591513,-1.524508095,0.398999802
-0.912277222,-0.407387435,-0.042257883,-0.166182637,-0.301321894,-0.087244332,-0.814682245,-0.157629058,-0.592475891,0.419591513,-1.524508095,0.398999802
-0.912277222,-0.407387435,-0.042257883,-0.166182637,-0.301321894,-0.087244332,-0.814682245,-0.157629058,-0.592475891,0.419591513,-1.524508095,0.398999802
-0.912277222,-0.407387435,-0.042257883,-0.166182637,-0.301321894,-0.087244332,-0.814682245,-0.157629058,-0.592475891,0.419591513,-1.524508095,0.398999802
-0.912277222,-0.407387435,-0.042257883,-0.166182637,-0.301321894,-0.087244332,-0.814682245,-0.157629058,-0.592475891,0.419591513,-1.524508095,0.398999802
-0.912277222,-0.407387435,-0.042257883,-0.166182637,-0.301321894,-0.087244332,-0.814682245,-0.157629058,-0.592475891,0.419591513,-1.524508095,0.398999802
-0.912277222,-0.407387435,-0.042257883,-0.166182637,-0.301321894,-0.087244332,-0.814682245,-0.157629058,-0.592475891,0.419591513,-1.524508095,0.398999802
-0.912277222,-0.407387435,-0.042257883,-0.166182637,-0.301321894,-0.087244332,-0.814682245,-0.157629058,-0.592475891,0.419591513,-1.524508095,0.398999802
-0.893863797,-0.444033653,-0.061982006,-0.349757195,-0.37968117,-0.169952452,-1.313295364,0.196974292,-1.694286942,0.460095462,-1.501565476,0.348209965
-0.893863797,-0.444033653,-0.061982006,-0.349757195,-0.37968117,-0.169952452,-1.313295364,0.196974292,-1.694286942,0.460095462,-1.501565476,0.348209965
-0.893863797,-0.444033653,-0.061982006,-0.349757195,-0.37968117,-0.169952452,-1.313295364,0.196974292,-1.694286942,0.460095462,-1.501565476,0.348209965
-0.893863797,-0.444033653,-0.061982006,-0.349757195,-0.37968117,-0.169952452,-1.313295364,0.196974292,-1.694286942,0.460095462,-1.501565476,0.348209965
-0.893863797,-0.444033653,-0.061982006,-0.349757195,-0.37968117,-0.169952452,-1.313295364,0.196974292,-1.694286942,0.460095462,-1.501565476,0.348209965
-0.893863797,-0.444033653,-0.061982006,-0.349757195,-0.37968117,-0.169952452,-1.313295364,0.196974292,-1.694286942,0.460095462,-1.501565476,0.348209965
-0.893863797,-0.444033653,-0.061982006,-0.349757195,-0.37968117,-0.169952452,-1.313295364,0.196974292,-1.694286942,0.460095462,-1.501565476,0.348209965
-0.893863797,-0.444033653,-0.061982006,-0.349757195,-0.37968117,-0.169952452,-1.313295364,0.196974292,-1.694286942,0.460095462,-1.501565476,0.348209965
-0.893863797,-0.444033653,-0.061982006,-0.349757195,-0.37968117,-0.169952452,-1.313295364,0.196974292,-1.694286942,0.460095462,-1.501565476,0.348209965
-0.893863797,-0.444033653,-0.061982006,-0.349757195,-0.37968117,-0.169952452,-1.313295364,0.196974292,-1.694286942,0.460095462,-1.501565476,0.348209965
-0.893863797,-0.444033653,-0.061982006,-0.349757195,-0.37968117,-0.169952452,-1.313295364,0.196974292,-1.694286942,0.460095462,-1.501565476,0.348209965
-0.893863797,-0.444033653,-0.061982006,-0.349757195,-0.37968117,-0.169952452,-1.313295364,0.196974292,-1.694286942,0.460095462,-1.501565476,0.348209965
-0.893863797,-0.444033653,-0.061982006,-0.349757195,-0.37968117,-0.169952452,-1.313295364,0.196974292,-1.694286942,0.460095462,-1.501565476,0.348209965
-0.893863797,-0.444033653,-0.061982006,-0.349757195,-0.37968117,-0.169952452,-1.313295364,0.196974292,-1.694286942,0.460095462,-1.501565476,0.348209965
-0.893863797,-0.444033653,-0.061982006,-0.349757195,-0.37968117,-0.169952452,-1.313295364,0.196974292,-1.694286942,0.460095462,-1.501565476,0.348209965
-0.893863797,-0.444033653,-0.061982006,-0.349757195,-0.37968117,-0.169952452,-1.313295364,0.196974292,-1.694286942,0.460095462,-1.501565476,0.348209965
-0.893863797,-0.444033653,-0.061982006,-0.349757195,-0.37968117,-0.169952452,-1.313295364,0.196974292,-1.694286942,0.460095462,-1.501565476,0.348209965
-0.849649191,-0.518550694,-0.09592431,-0.317418456,-0.190829933,-0.035027504,-0.949731112,0.52034384,-2.715031385,0.545155068,-1.458373633,0.28368771
-0.849649191,-0.518550694,-0.09592431,-0.317418456,-0.190829933,-0.035027504,-0.949731112,0.52034384,-2.715031385,0.545155068,-1.458373633,0.28368771
-0.849649191,-0.518550694,-0.09592431,-0.317418456,-0.190829933,-0.035027504,-0.949731112,0.52034384,-2.715031385,0.545155068,-1.458373633,0.28368771
-0.849649191,-0.518550694,-0.09592431,-0.317418456,-0.190829933,-0.035027504,-0.949731112,0.52034384,-2.715031385,0.545155068,-1.458373633,0.28368771
-0.849649191,-0.518550694,-0.09592431,-0.317418456,-0.190829933,-0.035027504,-0.949731112,0.52034384,-2.715031385,0.545155068,-1.458373633,0.28368771
-0.849649191,-0.518550694,-0.09592431,-0.317418456,-0.190829933,-0.035027504,-0.949731112,0.52034384,-2.715031385,0.545155068,-1.458373633,0.28368771
-0.849649191,-0.518550694,-0.09592431,-0.317418456,-0.190829933,-0.035027504,-0.949731112,0.52034384,-2.715031385,0.545155068,-1.458373633,0.28368771
-0.849649191,-0.518550694,-0.09592431,-0.317418456,-0.190829933,-0.035027504,-0.949731112,0.52034384,-2.715031385,0.545155068,-1.458373633,0.28368771
-0.849649191,-0.518550694,-0.09592431,-0.317418456,-0.190829933,-0.035027504,-0.949731112,0.52034384,-2.715031385,0.545155068,-1.458373633,0.28368771
-0.849649191,-0.518550694,-0.09592431,-0.317418456,-0.190829933,-0.035027504,-0.949731112,0.52034384,-2.715031385,0.545155068,-1.458373633,0.28368771
-0.849649191,-0.518550694,-0.09592431,-0.317418456,-0.190829933,-0.035027504,-0.949731112,0.52034384,-2.715031385,0.545155068,-1.458373633,0.28368771
-0.849649191,-0.518550694,-0.09592431,-0.317418456,-0.190829933,-0.035027504,-0.949731112,0.52034384,-2.715031385,0.545155068,-1.458373633,0.28368771
-0.849649191,-0.518550694,-0.09592431,-0.317418456,-0.190829933,-0.035027504,-0.949731112,0.52034384,-2.715031385,0.545155068,-1.458373633,0.28368771
-0.849649191,-0.518550694,-0.09592431,-0.317418456,-0.190829933,-0.035027504,-0.949731112,0.52034384,-2.715031385,0.545155068,-1.458373633,0.28368771
-0.849649191,-0.518550694,-0.09592431,-0.317418456,-0.190829933,-0.035027504,-0.949731112,0.52034384,-2.715031385,0.545155068,-1.458373633,0.28368771
-0.849649191,-0.518550694,-0.09592431,-0.317418456,-0.190829933,-0.035027504,-0.949731112,0.52034384,-2.715031385,0.545155068,-1.458373633,0.28368771
-0.849649191,-0.518550694,-0.09592431,-0.317418456,-0.190829933,-0.035027504,-0.949731112,0.52034384,-2.715031385,0.545155068,-1.458373633,0.28368771
-0.849649191,-0.518550694,-0.09592431,-0.317418456,-0.190829933,-0.035027504,-0.949731112,0.52034384,-2.715031385,0.545155068,-1.458373633,0.28368771
-0.849649191,-0.518550694,-0.09592431,-0.317418456,-0.190829933,-0.035027504,-0.949731112,0.52034384,-2.715031385,0.545155068,-1.458373633,0.28368771
-0.77814424,-0.612747014,-0.137959227,-0.336982548,-0.297591805,-0.01302731,-0.778991282,0.857519805,-3.293577909,0.659531907,-1.395327051,0.223027615
-0.77814424,-0.612747014,-0.137959227,-0.336982548,-0.297591805,-0.01302731,-0.778991282,0.857519805,-3.293577909,0.659531907,-1.395327051,0.223027615
-0.77814424,-0.612747014,-0.137959227,-0.336982548,-0.297591805,-0.01302731,-0.778991282,0.857519805,-3.293577909,0.659531907,-1.395327051,0.223027615
