gravityX,gravityY,gravityZ,accelX,accelY,accelZ,rotRateX,rotRatY,rotRateZ,attPitch,attRoll,attYaw
-0.964622855,-0.162228882,-0.207809016,0.047950804,0.037533998,-0.006088376,0.243636623,0.056667797,-0.038816106,0.162949033,-1.358608889,0.117358993
-0.964622855,-0.162228882,-0.207809016,0.047950804,0.037533998,-0.006088376,0.243636623,0.056667797,-0.038816106,0.162949033,-1.358608889,0.117358993
-0.964622855,-0.162228882,-0.207809016,0.047950804,0.037533998,-0.006088376,0.243636623,0.056667797,-0.038816106,0.162949033,-1.358608889,0.117358993
-0.964622855,-0.162228882,-0.207809016,0.047950804,0.037533998,-0.006088376,0.243636623,0.056667797,-0.038816106,0.162949033,-1.358608889,0.117358993
-0.964622855,-0.162228882,-0.207809016,0.047950804,0.037533998,-0.006088376,0.243636623,0.056667797,-0.038816106,0.162949033,-1.358608889,0.117358993
-0.964622855,-0.162228882,-0.207809016,0.047950804,0.037533998,-0.006088376,0.243636623,0.056667797,-0.038816106,0.162949033,-1.358608889,0.117358993
-0.964622855,-0.162228882,-0.207809016,0.047950804,0.037533998,-0.006088376,0.243636623,0.056667797,-0.038816106,0.162949033,-1.358608889,0.117358993
-0.964622855,-0.162228882,-0.207809016,0.047950804,0.037533998,-0.006088376,0.243636623,0.056667797,-0.038816106,0.162949033,-1.358608889,0.117358993
-0.964622855,-0.162228882,-0.207809016,0.047950804,0.037533998,-0.006088376,0.243636623,0.056667797,-0.038816106,0.162949033,-1.358608889,0.117358993
-0.964622855,-0.162228882,-0.207809016,0.047950804,0.037533998,-0.006088376,0.243636623,0.056667797,-0.038816106,0.162949033,-1.358608889,0.117358993
-0.964622855,-0.162228882,-0.207809016,0.047950804,0.037533998,-0.006088376,0.243636623,0.056667797,-0.038816106,0.162949033,-1.358608889,0.117358993
-0.964622855,-0.162228882,-0.207809016,0.047950804,0.037533998,-0.006088376,0.243636623,0.056667797,-0.038816106,0.162949033,-1.358608889,0.117358993
-0.964622855,-0.162228882,-0.207809016,0.047950804,0.037533998,-0.006088376,0.243636623,0.056667797,-0.038816106,0.162949033,-1.358608889,0.117358993
-0.964622855,-0.162228882,-0.207809016,0.047950804,0.037533998,-0.006088376,0.243636623,0.056667797,-0.038816106,0.162949033,-1.358608889,0.117358993
-0.964622855,-0.162228882,-0.207809016,0.047950804,0.037533998,-0.006088376,0.243636623,0.056667797,-0.038816106,0.162949033,-1.358608889,0.117358993
-0.964622855,-0.162228882,-0.207809016,0.047950804,0.037533998,-0.006088376,0.243636623,0.056667797,-0.038816106,0.162949033,-1.358608889,0.117358993
-0.964622855,-0.162228882,-0.207809016,0.047950804,0.037533998,-0.006088376,0.243636623,0.056667797,-0.038816106,0.162949033,-1.358608889,0.117358993
-0.964622855,-0.162228882,-0.207809016,0.047950804,0.037533998,-0.006088376,0.243636623,0.056667797,-0.038816106,0.162949033,-1.358608889,0.117358993
-0.964622855,-0.162228882,-0.207809016,0.047950804,0.037533998,-0.006088376,0.243636623,0.056667797,-0.038816106,0.162949033,-1.358608889,0.117358993
-0.964365065,-0.163915873,-0.207681537,0.010202467,-0.003366232,-0.024862409,-0.016826602,0.036813226,0.05221042,0.164658922,-1.358680185,0.126818345
-0.964365065,-0.163915873,-0.207681537,0.010202467,-0.003366232,-0.024862409,-0.016826602,0.036813226,0.05221042,0.164658922,-1.358680185,0.126818345
-0.964365065,-0.163915873,-0.207681537,0.010202467,-0.003366232,-0.024862409,-0.016826602,0.036813226,0.05221042,0.164658922,-1.358680185,0.126818345
-0.964365065,-0.163915873,-0.207681537,0.010202467,-0.003366232,-0.024862409,-0.016826602,0.036813226,0.05221042,0.164658922,-1.358680185,0.126818345
-0.964365065,-0.163915873,-0.207681537,0.010202467,-0.003366232,-0.024862409,-0.016826602,0.036813226,0.05221042,0.164658922,-1.358680185,0.126818345
-0.964365065,-0.163915873,-0.207681537,0.010202467,-0.003366232,-0.024862409,-0.016826602,0.036813226,0.05221042,0.164658922,-1.358680185,0.126818345
-0.964365065,-0.163915873,-0.207681537,0.010202467,-0.003366232,-0.024862409,-0.016826602,0.036813226,0.05221042,0.164658922,-1.358680185,0.126818345
-0.964365065,-0.163915873,-0.207681537,0.010202467,-0.003366232,-0.024862409,-0.016826602,0.036813226,0.05221042,0.164658922,-1.358680185,0.126818345
-0.964365065,-0.163915873,-0.207681537,0.010202467,-0.003366232,-0.024862409,-0.016826602,0.036813226,0.05221042,0.164658922,-1.358680185,0.126818345
-0.964365065,-0.163915873,-0.207681537,0.010202467,-0.003366232,-0.024862409,-0.016826602,0.036813226,0.05221042,0.164658922,-1.358680185,0.126818345
-0.964365065,-0.163915873,-0.207681537,0.010202467,-0.003366232,-0.024862409,-0.016826602,0.036813226,0.05221042,0.164658922,-1.358680185,0.126818345
-0.964365065,-0.163915873,-0.207681537,0.010202467,-0.003366232,-0.024862409,-0.016826602,0.036813226,0.05221042,0.164658922,-1.358680185,0.126818345
-0.964365065,-0.163915873,-0.207681537,0.010202467,-0.003366232,-0.024862409,-0.016826602,0.036813226,0.05221042,0.164658922,-1.358680185,0.126818345
-0.964365065,-0.163915873,-0.207681537,0.010202467,-0.003366232,-0.024862409,-0.016826602,0.036813226,0.05221042,0.164658922,-1.358680185,0.126818345
-0.964365065,-0.163915873,-0.207681537,0.010202467,-0.003366232,-0.024862409,-0.016826602,0.036813226,0.05221042,0.164658922,-1.358680185,0.126818345
-0.964365065,-0.163915873,-0.207681537,0.010202467,-0.003366232,-0.024862409,-0.016826602,0.036813226,0.05221042,0.164658922,-1.358680185,0.126818345
-0.964365065,-0.163915873,-0.207681537,0.010202467,-0.003366232,-0.024862409,-0.016826602,0.036813226,0.05221042,0.164658922,-1.358680185,0.126818345
-0.964365065,-0.163915873,-0.207681537,0.010202467,-0.003366232,-0.024862409,-0.016826602,0.036813226,0.05221042,0.164658922,-1.358680185,0.126818345
-0.964365065,-0.163915873,-0.207681537,0.010202467,-0.003366232,-0.024862409,-0.016826602,0.036813226,0.05221042,0.164658922,-1.358680185,0.126818345
-0.964365065,-0.163915873,-0.207681537,0.010202467,-0.003366232,-0.024862409,-0.016826602,0.036813226,0.05221042,0.164658922,-1.358680185,0.126818345
-0.964365065,-0.163915873,-0.207681537,0.010202467,-0.003366232,-0.024862409,-0.016826602,0.036813226,0.05221042,0.164658922,-1.358680185,0.126818345
-0.964420617,-0.143663645,-0.221931219,-0.011501014,-0.096524969,-0.060829401,-0.565193355,0.076318994,-0.029804502,0.144162473,-1.344615209,0.108760361
-0.964420617,-0.143663645,-0.221931219,-0.011501014,-0.096524969,-0.060829401,-0.565193355,0.076318994,-0.029804502,0.144162473,-1.344615209,0.108760361
-0.964420617,-0.143663645,-0.221931219,-0.011501014,-0.096524969,-0.060829401,-0.565193355,0.076318994,-0.029804502,0.144162473,-1.344615209,0.108760361
-0.964420617,-0.143663645,-0.221931219,-0.011501014,-0.096524969,-0.060829401,-0.565193355,0.076318994,-0.029804502,0.144162473,-1.344615209,0.108760361
-0.964420617,-0.143663645,-0.221931219,-0.011501014,-0.096524969,-0.060829401,-0.565193355,0.076318994,-0.029804502,0.144162473,-1.344615209,0.108760361
-0.964420617,-0.143663645,-0.221931219,-0.011501014,-0.096524969,-0.060829401,-0.565193355,0.076318994,-0.029804502,0.144162473,-1.344615209,0.108760361
-0.964420617,-0.143663645,-0.221931219,-0.011501014,-0.096524969,-0.060829401,-0.565193355,0.076318994,-0.029804502,0.144162473,-1.344615209,0.108760361
-0.964420617,-0.143663645,-0.221931219,-0.011501014,-0.096524969,-0.060829401,-0.565193355,0.076318994,-0.029804502,0.144162473,-1.344615209,0.108760361
-0.964420617,-0.143663645,-0.221931219,-0.011501014,-0.096524969,-0.060829401,-0.565193355,0.076318994,-0.029804502,0.144162473,-1.344615209,0.108760361
-0.964420617,-0.143663645,-0.221931219,-0.011501014,-0.096524969,-0.060829401,-0.565193355,0.076318994,-0.029804502,0.144162473,-1.344615209,0.108760361
-0.964420617,-0.143663645,-0.221931219,-0.011501014,-0.096524969,-0.060829401,-0.565193355,0.076318994,-0.029804502,0.144162473,-1.344615209,0.108760361
-0.964420617,-0.143663645,-0.221931219,-0.011501014,-0.096524969,-0.060829401,-0.565193355,0.076318994,-0.029804502,0.144162473,-1.344615209,0.108760361
-0.964420617,-0.143663645,-0.221931219,-0.011501014,-0.096524969,-0.060829401,-0.565193355,0.076318994,-0.029804502,0.144162473,-1.344615209,0.108760361
-0.964420617,-0.143663645,-0.221931219,-0.011501014,-0.096524969,-0.060829401,-0.565193355,0.076318994,-0.029804502,0.144162473,-1.344615209,0.108760361
-0.964420617,-0.143663645,-0.221931219,-0.011501014,-0.096524969,-0.060829401,-0.565193355,0.076318994,-0.029804502,0.144162473,-1.344615209,0.108760361
-0.964420617,-0.143663645,-0.221931219,-0.011501014,-0.096524969,-0.060829401,-0.565193355,0.076318994,-0.029804502,0.144162473,-1.344615209,0.108760361
-0.964420617,-0.143663645,-0.221931219,-0.011501014,-0.096524969,-0.060829401,-0.565193355,0.076318994,-0.029804502,0.144162473,-1.344615209,0.108760361
-0.964420617,-0.143663645,-0.221931219,-0.011501014,-0.096524969,-0.060829401,-0.565193355,0.076318994,-0.029804502,0.144162473,-1.344615209,0.108760361
-0.964420617,-0.143663645,-0.221931219,-0.011501014,-0.096524969,-0.060829401,-0.565193355,0.076318994,-0.029804502,0.144162473,-1.344615209,0.108760361
-0.964420617,-0.143663645,-0.221931219,-0.011501014,-0.096524969,-0.060829401,-0.565193355,0.076318994,-0.029804502,0.144162473,-1.344615209,0.108760361
-0.962126136,-0.150497094,-0.227297708,-0.024522483,-0.010452628,-0.061749518,-0.173328161,0.096438542,-0.131351575,0.151071076,-1.338804632,0.093169642
-0.962126136,-0.150497094,-0.227297708,-0.024522483,-0.010452628,-0.061749518,-0.173328161,0.096438542,-0.131351575,0.151071076,-1.338804632,0.093169642
-0.962126136,-0.150497094,-0.227297708,-0.024522483,-0.010452628,-0.061749518,-0.173328161,0.096438542,-0.131351575,0.151071076,-1.338804632,0.093169642
-0.962126136,-0.150497094,-0.227297708,-0.024522483,-0.010452628,-0.061749518,-0.173328161,0.096438542,-0.131351575,0.151071076,-1.338804632,0.093169642
-0.962126136,-0.150497094,-0.227297708,-0.024522483,-0.010452628,-0.061749518,-0.173328161,0.096438542,-0.131351575,0.151071076,-1.338804632,0.093169642
-0.962126136,-0.150497094,-0.227297708,-0.024522483,-0.010452628,-0.061749518,-0.173328161,0.096438542,-0.131351575,0.151071076,-1.338804632,0.093169642
-0.962126136,-0.150497094,-0.227297708,-0.024522483,-0.010452628,-0.061749518,-0.173328161,0.096438542,-0.131351575,0.151071076,-1.338804632,0.093169642
-0.962126136,-0.150497094,-0.227297708,-0.024522483,-0.010452628,-0.061749518,-0.173328161,0.096438542,-0.131351575,0.151071076,-1.338804632,0.093169642
-0.962126136,-0.150497094,-0.227297708,-0.024522483,-0.010452628,-0.061749518,-0.173328161,0.096438542,-0.131351575,0.151071076,-1.338804632,0.093169642
-0.962126136,-0.150497094,-0.227297708,-0.024522483,-0.010452628,-0.061749518,-0.173328161,0.096438542,-0.131351575,0.151071076,-1.338804632,0.093169642
-0.962126136,-0.150497094,-0.227297708,-0.024522483,-0.010452628,-0.061749518,-0.173328161,0.096438542,-0.131351575,0.151071076,-1.338804632,0.093169642
-0.962126136,-0.150497094,-0.227297708,-0.024522483,-0.010452628,-0.061749518,-0.173328161,0.096438542,-0.131351575,0.151071076,-1.338804632,0.093169642
-0.962126136,-0.150497094,-0.227297708,-0.024522483,-0.010452628,-0.061749518,-0.173328161,0.096438542,-0.131351575,0.151071076,-1.338804632,0.093169642
-0.962126136,-0.150497094,-0.227297708,-0.024522483,-0.010452628,-0.061749518,-0.173328161,0.096438542,-0.131351575,0.151071076,-1.338804632,0.093169642
-0.962126136,-0.150497094,-0.227297708,-0.024522483,-0.010452628,-0.061749518,-0.173328161,0.096438542,-0.131351575,0.151071076,-1.338804632,0.093169642
-0.962126136,-0.150497094,-0.227297708,-0.024522483,-0.010452628,-0.061749518,-0.173328161,0.096438542,-0.131351575,0.151071076,-1.338804632,0.093169642
-0.962126136,-0.150497094,-0.227297708,-0.024522483,-0.010452628,-0.061749518,-0.173328161,0.096438542,-0.131351575,0.151071076,-1.338804632,0.093169642
-0.962126136,-0.150497094,-0.227297708,-0.024522483,-0.010452628,-0.061749518,-0.173328161,0.096438542,-0.131351575,0.151071076,-1.338804632,0.093169642
-0.962126136,-0.150497094,-0.227297708,-0.024522483,-0.010452628,-0.061749518,-0.173328161,0.096438542,-0.131351575,0.151071076,-1.338804632,0.093169642
-0.962126136,-0.150497094,-0.227297708,-0.024522483,-0.010452628,-0.061749518,-0.173328161,0.096438542,-0.131351575,0.151071076,-1.338804632,0.093169642
-0.962126136,-0.150497094,-0.227297708,-0.024522483,-0.010452628,-0.061749518,-0.173328161,0.096438542,-0.131351575,0.151071076,-1.338804632,0.093169642
-0.962126136,-0.150497094,-0.227297708,-0.024522483,-0.010452628,-0.061749518,-0.173328161,0.096438542,-0.131351575,0.151071076,-1.338804632,0.093169642
-0.962126136,-0.150497094,-0.227297708,-0.024522483,-0.010452628,-0.061749518,-0.173328161,0.096438542,-0.131351575,0.151071076,-1.338804632,0.093169642
-0.95196557,-0.185035735,-0.243973956,0.006622553,0.020988479,0.017655611,0.247908384,0.059211213,-0.157939628,0.186108233,-1.319911711,0.090012492
-0.95196557,-0.185035735,-0.243973956,0.006622553,0.020988479,0.017655611,0.247908384,0.059211213,-0.157939628,0.186108233,-1.319911711,0.090012492
-0.95196557,-0.185035735,-0.243973956,0.006622553,0.020988479,0.017655611,0.247908384,0.059211213,-0.157939628,0.186108233,-1.319911711,0.090012492
-0.95196557,-0.185035735,-0.243973956,0.006622553,0.020988479,0.017655611,0.247908384,0.059211213,-0.157939628,0.186108233,-1.319911711,0.090012492
-0.95196557,-0.185035735,-0.243973956,0.006622553,0.020988479,0.017655611,0.247908384,0.059211213,-0.157939628,0.186108233,-1.319911711,0.090012492
-0.95196557,-0.185035735,-0.243973956,0.006622553,0.020988479,0.017655611,0.247908384,0.059211213,-0.157939628,0.186108233,-1.319911711,0.090012492
-0.95196557,-0.185035735,-0.243973956,0.006622553,0.020988479,0.017655611,0.247908384,0.059211213,-0.157939628,0.186108233,-1.319911711,0.090012492
-0.95196557,-0.185035735,-0.243973956,0.006622553,0.020988479,0.017655611,0.247908384,0.059211213,-0.157939628,0.186108233,-1.319911711,0.090012492
-0.95196557,-0.185035735,-0.243973956,0.006622553,0.020988479,0.017655611,0.247908384,0.059211213,-0.157939628,0.186108233,-1.319911711,0.090012492
-0.95196557,-0.185035735,-0.243973956,0.006622553,0.020988479,0.017655611,0.247908384,0.059211213,-0.157939628,0.186108233,-1.319911711,0.090012492
-0.95196557,-0.185035735,-0.243973956,0.006622553,0.020988479,0.017655611,0.247908384,0.059211213,-0.157939628,0.186108233,-1.319911711,0.090012492
-0.480582327,-0.876399815,-0.031049116,-0.422158301,-0.297443926,0.259855151,-0.090071492,-0.921686292,-5.438601494,1.068334908,-1.506278719,0.620229399
-0.480582327,-0.876399815,-0.031049116,-0.422158301,-0.297443926,0.259855151,-0.090071492,-0.921686292,-5.438601494,1.068334908,-1.506278719,0.620229399
-0.480582327,-0.876399815,-0.031049116,-0.422158301,-0.297443926,0.259855151,-0.090071492,-0.921686292,-5.438601494,1.068334908,-1.506278719,0.620229399
-0.480582327,-0.876399815,-0.031049116,-0.422158301,-0.297443926,0.259855151,-0.090071492,-0.921686292,-5.438601494,1.068334908,-1.506278719,0.620229399
-0.480582327,-0.876399815,-0.031049116,-0.422158301,-0.297443926,0.259855151,-0.090071492,-0.921686292,-5.438601494,1.068334908,-1.506278719,0.620229399
-0.480582327,-0.876399815,-0.031049116,-0.422158301,-0.297443926,0.259855151,-0.090071492,-0.921686292,-5.438601494,1.068334908,-1.506278719,0.620229399
-0.480582327,-0.876399815,-0.031049116,-0.422158301,-0.297443926,0.259855151,-0.090071492,-0.921686292,-5.438601494,1.068334908,-1.506278719,0.620229399
-0.480582327,-0.876399815,-0.031049116,-0.422158301,-0.297443926,0.259855151,-0.090071492,-0.921686292,-5.438601494,1.068334908,-1.506278719,0.620229399
-0.480582327,-0.876399815,-0.031049116,-0.422158301,-0.297443926,0.259855151,-0.090071492,-0.921686292,-5.438601494,1.068334908,-1.506278719,0.620229399
-0.266338676,-0.963845313,-0.008118819,-0.274326056,-0.340964496,0.5265975,0.331972003,-0.871965706,-6.027983189,1.301075524,-1.540322699,0.621129089
-0.266338676,-0.963845313,-0.008118819,-0.274326056,-0.340964496,0.5265975,0.331972003,-0.871965706,-6.027983189,1.301075524,-1.540322699,0.621129089
-0.266338676,-0.963845313,-0.008118819,-0.274326056,-0.340964496,0.5265975,0.331972003,-0.871965706,-6.027983189,1.301075524,-1.540322699,0.621129089
-0.266338676,-0.963845313,-0.008118819,-0.274326056,-0.340964496,0.5265975,0.331972003,-0.871965706,-6.027983189,1.301075524,-1.540322699,0.621129089
-0.266338676,-0.963845313,-0.008118819,-0.274326056,-0.340964496,0.5265975,0.331972003,-0.871965706,-6.027983189,1.301075524,-1.540322699,0.621129089
-0.266338676,-0.963845313,-0.008118819,-0.274326056,-0.340964496,0.5265975,0.331972003,-0.871965706,-6.027983189,1.301075524,-1.540322699,0.621129089
-0.266338676,-0.963845313,-0.008118819,-0.274326056,-0.340964496,0.5265975,0.331972003,-0.871965706,-6.027983189,1.301075524,-1.540322699,0.621129089
-0.266338676,-0.963845313,-0.008118819,-0.274326056,-0.340964496,0.5265975,0.331972003,-0.871965706,-6.027983189,1.301075524,-1.540322699,0.621129089
-0.266338676,-0.963845313,-0.008118819,-0.274326056,-0.340964496,0.5265975,0.331972003,-0.871965706,-6.027983189,1.301075524,-1.540322699,0.621129089
-0.016885735,-0.99970293,0.01758158,-0.08849144,-0.082145214,0.626842856,0.831165612,-1.88995719,-6.524784088,1.546421613,-2.376380285,1.404155008
-0.016885735,-0.99970293,0.01758158,-0.08849144,-0.082145214,0.626842856,0.831165612,-1.88995719,-6.524784088,1.546421613,-2.376380285,1.404155008
-0.016885735,-0.99970293,0.01758158,-0.08849144,-0.082145214,0.626842856,0.831165612,-1.88995719,-6.524784088,1.546421613,-2.376380285,1.404155008
-0.016885735,-0.99970293,0.01758158,-0.08849144,-0.082145214,0.626842856,0.831165612,-1.88995719,-6.524784088,1.546421613,-2.376380285,1.404155008
-0.016885735,-0.99970293,0.01758158,-0.08849144,-0.082145214,0.626842856,0.831165612,-1.88995719,-6.524784088,1.546421613,-2.376380285,1.404155008
-0.016885735,-0.99970293,0.01758158,-0.08849144,-0.082145214,0.626842856,0.831165612,-1.88995719,-6.524784088,1.546421613,-2.376380285,1.404155008
-0.016885735,-0.99970293,0.01758158,-0.08849144,-0.082145214,0.626842856,0.831165612,-1.88995719,-6.524784088,1.546421613,-2.376380285,1.404155008
-0.016885735,-0.99970293,0.01758158,-0.08849144,-0.082145214,0.626842856,0.831165612,-1.88995719,-6.524784088,1.546421613,-2.376380285,1.404155008
-0.016885735,-0.99970293,0.01758158,-0.08849144,-0.082145214,0.626842856,0.831165612,-1.88995719,-6.524784088,1.546421613,-2.376380285,1.404155008
0.242107332,-0.969688952,0.032982066,-0.203166962,-0.315024614,0.5293957,0.117435955,-3.201376915,-6.248376369,1.323954633,1.706191963,-2.77582659
0.242107332,-0.969688952,0.032982066,-0.203166962,-0.315024614,0.5293957,0.117435955,-3.201376915,-6.248376369,1.323954633,1.706191963,-2.77582659
0.242107332,-0.969688952,0.032982066,-0.203166962,-0.315024614,0.5293957,0.117435955,-3.201376915,-6.248376369,1.323954633,1.706191963,-2.77582659
0.242107332,-0.969688952,0.032982066,-0.203166962,-0.315024614,0.5293957,0.117435955,-3.201376915,-6.248376369,1.323954633,1.706191963,-2.77582659
0.242107332,-0.969688952,0.032982066,-0.203166962,-0.315024614,0.5293957,0.117435955,-3.201376915,-6.248376369,1.323954633,1.706191963,-2.77582659
0.242107332,-0.969688952,0.032982066,-0.203166962,-0.315024614,0.5293957,0.117435955,-3.201376915,-6.248376369,1.323954633,1.706191963,-2.77582659
0.242107332,-0.969688952,0.032982066,-0.203166962,-0.315024614,0.5293957,0.117435955,-3.201376915,-6.248376369,1.323954633,1.706191963,-2.77582659
0.242107332,-0.969688952,0.032982066,-0.203166962,-0.315024614,0.5293957,0.117435955,-3.201376915,-6.248376369,1.323954633,1.706191963,-2.77582659
0.242107332,-0.969688952,0.032982066,-0.203166962,-0.315024614,0.5293957,0.117435955,-3.201376915,-6.248376369,1.323954633,1.706191963,-2.77582659
0.242107332,-0.969688952,0.032982066,-0.203166962,-0.315024614,0.5293957,0.117435955,-3.201376915,-6.248376369,1.323954633,1.706191963,-2.77582659
0.242107332,-0.969688952,0.032982066,-0.203166962,-0.315024614,0.5293957,0.117435955,-3.201376915,-6.248376369,1.323954633,1.706191963,-2.77582659
0.242107332,-0.969688952,0.032982066,-0.203166962,-0.315024614,0.5293957,0.117435955,-3.201376915,-6.248376369,1.323954633,1.706191963,-2.77582659
0.473500758,-0.880642831,-0.016294194,-0.548467517,0.066800654,0.54862684,0.81389761,-4.089024544,-6.064282417,1.077217248,1.536397721,-2.759009228
0.473500758,-0.880642831,-0.016294194,-0.548467517,0.066800654,0.54862684,0.81389761,-4.089024544,-6.064282417,1.077217248,1.536397721,-2.759009228
0.473500758,-0.880642831,-0.016294194,-0.548467517,0.066800654,0.54862684,0.81389761,-4.089024544,-6.064282417,1.077217248,1.536397721,-2.759009228
0.473500758,-0.880642831,-0.016294194,-0.548467517,0.066800654,0.54862684,0.81389761,-4.089024544,-6.064282417,1.077217248,1.536397721,-2.759009228
0.473500758,-0.880642831,-0.016294194,-0.548467517,0.066800654,0.54862684,0.81389761,-4.089024544,-6.064282417,1.077217248,1.536397721,-2.759009228
0.473500758,-0.880642831,-0.016294194,-0.548467517,0.066800654,0.54862684,0.81389761,-4.089024544,-6.064282417,1.077217248,1.536397721,-2.759009228
0.645710468,-0.760908902,-0.063840635,-0.521474004,0.220367074,0.240597606,1.65392518,-4.921089649,-4.695692062,0.864712775,1.472247772,-2.890352181
0.645710468,-0.760908902,-0.063840635,-0.521474004,0.220367074,0.240597606,1.65392518,-4.921089649,-4.695692062,0.864712775,1.472247772,-2.890352181
0.645710468,-0.760908902,-0.063840635,-0.521474004,0.220367074,0.240597606,1.65392518,-4.921089649,-4.695692062,0.864712775,1.472247772,-2.890352181
0.731309474,-0.656934977,-0.183366045,-0.808931828,0.032027245,0.217422664,0.071836613,-4.998191357,-3.044356823,0.716746241,1.325124525,-2.978521775
0.731309474,-0.656934977,-0.183366045,-0.808931828,0.032027245,0.217422664,0.071836613,-4.998191357,-3.044356823,0.716746241,1.325124525,-2.978521775
0.731309474,-0.656934977,-0.183366045,-0.808931828,0.032027245,0.217422664,0.071836613,-4.998191357,-3.044356823,0.716746241,1.325124525,-2.978521775
0.731309474,-0.656934977,-0.183366045,-0.808931828,0.032027245,0.217422664,0.071836613,-4.998191357,-3.044356823,0.716746241,1.325124525,-2.978521775
0.731309474,-0.656934977,-0.183366045,-0.808931828,0.032027245,0.217422664,0.071836613,-4.998191357,-3.044356823,0.716746241,1.325124525,-2.978521775
0.747891307,-0.586106241,-0.311670005,-0.786847591,0.487336636,0.020379126,0.589918077,-3.6152246,-1.931143522,0.626244707,1.175949802,-3.014369515
0.747891307,-0.586106241,-0.311670005,-0.786847591,0.487336636,0.020379126,0.589918077,-3.6152246,-1.931143522,0.626244707,1.175949802,-3.014369515
0.747891307,-0.586106241,-0.311670005,-0.786847591,0.487336636,0.020379126,0.589918077,-3.6152246,-1.931143522,0.626244707,1.175949802,-3.014369515
0.747891307,-0.586106241,-0.311670005,-0.786847591,0.487336636,0.020379126,0.589918077,-3.6152246,-1.931143522,0.626244707,1.175949802,-3.014369515
0.740247488,-0.556364179,-0.377481997,-0.722151279,0.162230194,0.048654556,0.55730623,-2.26078248,-0.935358107,0.59000381,1.099228173,-3.084769566
