gravityX,gravityY,gravityZ,accelX,accelY,accelZ,rotRateX,rotRatY,rotRateZ,attPitch,attRoll,attYaw
-0.929970741,-0.326633781,-0.168714717,-0.001960099,0.063282222,0.019590795,-0.026581241,0.069331333,-0.002888837,0.332739792,-1.391328893,0.276064693
-0.929640234,-0.326790839,-0.170225739,0.011427045,0.048851937,0.001219571,0.1119662,0.040635094,-0.002607821,0.332905982,-1.389693336,0.276878641
-0.929640234,-0.326790839,-0.170225739,0.011427045,0.048851937,0.001219571,0.1119662,0.040635094,-0.002607821,0.332905982,-1.389693336,0.276878641
-0.929640234,-0.326790839,-0.170225739,0.011427045,0.048851937,0.001219571,0.1119662,0.040635094,-0.002607821,0.332905982,-1.389693336,0.276878641
-0.929640234,-0.326790839,-0.170225739,0.011427045,0.048851937,0.001219571,0.1119662,0.040635094,-0.002607821,0.332905982,-1.389693336,0.276878641
-0.929640234,-0.326790839,-0.170225739,0.011427045,0.048851937,0.001219571,0.1119662,0.040635094,-0.002607821,0.332905982,-1.389693336,0.276878641
-0.929640234,-0.326790839,-0.170225739,0.011427045,0.048851937,0.001219571,0.1119662,0.040635094,-0.002607821,0.332905982,-1.389693336,0.276878641
-0.929640234,-0.326790839,-0.170225739,0.011427045,0.048851937,0.001219571,0.1119662,0.040635094,-0.002607821,0.332905982,-1.389693336,0.276878641
-0.929640234,-0.326790839,-0.170225739,0.011427045,0.048851937,0.001219571,0.1119662,0.040635094,-0.002607821,0.332905982,-1.389693336,0.276878641
-0.929640234,-0.326790839,-0.170225739,0.011427045,0.048851937,0.001219571,0.1119662,0.040635094,-0.002607821,0.332905982,-1.389693336,0.276878641
-0.929640234,-0.326790839,-0.170225739,0.011427045,0.048851937,0.001219571,0.1119662,0.040635094,-0.002607821,0.332905982,-1.389693336,0.276878641
-0.929640234,-0.326790839,-0.170225739,0.011427045,0.048851937,0.001219571,0.1119662,0.040635094,-0.002607821,0.332905982,-1.389693336,0.276878641
-0.929640234,-0.326790839,-0.170225739,0.011427045,0.048851937,0.001219571,0.1119662,0.040635094,-0.002607821,0.332905982,-1.389693336,0.276878641
-0.929640234,-0.326790839,-0.170225739,0.011427045,0.048851937,0.001219571,0.1119662,0.040635094,-0.002607821,0.332905982,-1.389693336,0.276878641
-0.929640234,-0.326790839,-0.170225739,0.011427045,0.048851937,0.001219571,0.1119662,0.040635094,-0.002607821,0.332905982,-1.389693336,0.276878641
-0.929640234,-0.326790839,-0.170225739,0.011427045,0.048851937,0.001219571,0.1119662,0.040635094,-0.002607821,0.332905982,-1.389693336,0.276878641
-0.929640234,-0.326790839,-0.170225739,0.011427045,0.048851937,0.001219571,0.1119662,0.040635094,-0.002607821,0.332905982,-1.389693336,0.276878641
-0.929640234,-0.326790839,-0.170225739,0.011427045,0.048851937,0.001219571,0.1119662,0.040635094,-0.002607821,0.332905982,-1.389693336,0.276878641
-0.929640234,-0.326790839,-0.170225739,0.011427045,0.048851937,0.001219571,0.1119662,0.040635094,-0.002607821,0.332905982,-1.389693336,0.276878641
-0.929624379,-0.327131242,-0.169657379,-0.016573787,0.007367849,-0.00175935,0.129544452,0.042217653,0.042930368,0.333266186,-1.390281935,0.282841548
-0.929624379,-0.327131242,-0.169657379,-0.016573787,0.007367849,-0.00175935,0.129544452,0.042217653,0.042930368,0.333266186,-1.390281935,0.282841548
-0.929624379,-0.327131242,-0.169657379,-0.016573787,0.007367849,-0.00175935,0.129544452,0.042217653,0.042930368,0.333266186,-1.390281935,0.282841548
-0.929624379,-0.327131242,-0.169657379,-0.016573787,0.007367849,-0.00175935,0.129544452,0.042217653,0.042930368,0.333266186,-1.390281935,0.282841548
-0.929624379,-0.327131242,-0.169657379,-0.016573787,0.007367849,-0.00175935,0.129544452,0.042217653,0.042930368,0.333266186,-1.390281935,0.282841548
-0.929624379,-0.327131242,-0.169657379,-0.016573787,0.007367849,-0.00175935,0.129544452,0.042217653,0.042930368,0.333266186,-1.390281935,0.282841548
-0.929624379,-0.327131242,-0.169657379,-0.016573787,0.007367849,-0.00175935,0.129544452,0.042217653,0.042930368,0.333266186,-1.390281935,0.282841548
-0.929624379,-0.327131242,-0.169657379,-0.016573787,0.007367849,-0.00175935,0.129544452,0.042217653,0.042930368,0.333266186,-1.390281935,0.282841548
-0.929624379,-0.327131242,-0.169657379,-0.016573787,0.007367849,-0.00175935,0.129544452,0.042217653,0.042930368,0.333266186,-1.390281935,0.282841548
-0.929624379,-0.327131242,-0.169657379,-0.016573787,0.007367849,-0.00175935,0.129544452,0.042217653,0.042930368,0.333266186,-1.390281935,0.282841548
-0.929624379,-0.327131242,-0.169657379,-0.016573787,0.007367849,-0.00175935,0.129544452,0.042217653,0.042930368,0.333266186,-1.390281935,0.282841548
-0.929624379,-0.327131242,-0.169657379,-0.016573787,0.007367849,-0.00175935,0.129544452,0.042217653,0.042930368,0.333266186,-1.390281935,0.282841548
-0.929624379,-0.327131242,-0.169657379,-0.016573787,0.007367849,-0.00175935,0.129544452,0.042217653,0.042930368,0.333266186,-1.390281935,0.282841548
-0.929624379,-0.327131242,-0.169657379,-0.016573787,0.007367849,-0.00175935,0.129544452,0.042217653,0.042930368,0.333266186,-1.390281935,0.282841548
-0.929624379,-0.327131242,-0.169657379,-0.016573787,0.007367849,-0.00175935,0.129544452,0.042217653,0.042930368,0.333266186,-1.390281935,0.282841548
-0.939055324,-0.296792865,-0.17346178,0.017087519,-0.011374056,0.000611246,0.123618551,0.029706944,0.059054323,0.301332429,-1.388135837,0.287539151
-0.939055324,-0.296792865,-0.17346178,0.017087519,-0.011374056,0.000611246,0.123618551,0.029706944,0.059054323,0.301332429,-1.388135837,0.287539151
-0.939055324,-0.296792865,-0.17346178,0.017087519,-0.011374056,0.000611246,0.123618551,0.029706944,0.059054323,0.301332429,-1.388135837,0.287539151
-0.939055324,-0.296792865,-0.17346178,0.017087519,-0.011374056,0.000611246,0.123618551,0.029706944,0.059054323,0.301332429,-1.388135837,0.287539151
-0.939055324,-0.296792865,-0.17346178,0.017087519,-0.011374056,0.000611246,0.123618551,0.029706944,0.059054323,0.301332429,-1.388135837,0.287539151
-0.939055324,-0.296792865,-0.17346178,0.017087519,-0.011374056,0.000611246,0.123618551,0.029706944,0.059054323,0.301332429,-1.388135837,0.287539151
-0.938575566,-0.297820389,-0.174295217,0.026326895,-0.019486755,-0.018513143,0.118921377,-0.03523799,0.060170077,0.302408623,-1.387186028,0.291997571
-0.938575566,-0.297820389,-0.174295217,0.026326895,-0.019486755,-0.018513143,0.118921377,-0.03523799,0.060170077,0.302408623,-1.387186028,0.291997571
-0.938575566,-0.297820389,-0.174295217,0.026326895,-0.019486755,-0.018513143,0.118921377,-0.03523799,0.060170077,0.302408623,-1.387186028,0.291997571
-0.936693072,-0.303019792,-0.175456658,0.012787104,-0.012456179,-0.012072504,0.269096822,0.036065049,0.166387007,0.307859832,-1.385627092,0.309879393
-0.936693072,-0.303019792,-0.175456658,0.012787104,-0.012456179,-0.012072504,0.269096822,0.036065049,0.166387007,0.307859832,-1.385627092,0.309879393
-0.936693072,-0.303019792,-0.175456658,0.012787104,-0.012456179,-0.012072504,0.269096822,0.036065049,0.166387007,0.307859832,-1.385627092,0.309879393
-0.93818289,-0.299127609,-0.174170777,0.015940249,-0.013693273,-0.001777112,0.150687128,-0.009140199,0.160051823,0.303778265,-1.387239112,0.319996671
-0.93818289,-0.299127609,-0.174170777,0.015940249,-0.013693273,-0.001777112,0.150687128,-0.009140199,0.160051823,0.303778265,-1.387239112,0.319996671
-0.93818289,-0.299127609,-0.174170777,0.015940249,-0.013693273,-0.001777112,0.150687128,-0.009140199,0.160051823,0.303778265,-1.387239112,0.319996671
-0.955740988,-0.259913296,-0.137855157,-0.017756522,-0.005254447,-0.001837194,-0.282829463,-0.214190155,0.259209394,0.262932424,-1.427545286,0.327328225
-0.955740988,-0.259913296,-0.137855157,-0.017756522,-0.005254447,-0.001837194,-0.282829463,-0.214190155,0.259209394,0.262932424,-1.427545286,0.327328225
-0.955740988,-0.259913296,-0.137855157,-0.017756522,-0.005254447,-0.001837194,-0.282829463,-0.214190155,0.259209394,0.262932424,-1.427545286,0.327328225
-0.955740988,-0.259913296,-0.137855157,-0.017756522,-0.005254447,-0.001837194,-0.282829463,-0.214190155,0.259209394,0.262932424,-1.427545286,0.327328225
-0.955740988,-0.259913296,-0.137855157,-0.017756522,-0.005254447,-0.001837194,-0.282829463,-0.214190155,0.259209394,0.262932424,-1.427545286,0.327328225
-0.959453821,-0.249417648,-0.131298125,-0.024023414,0.017040908,0.022230506,-0.213512555,-0.160883218,0.304828554,0.25207885,-1.434794359,0.318593743
-0.959453821,-0.249417648,-0.131298125,-0.024023414,0.017040908,0.022230506,-0.213512555,-0.160883218,0.304828554,0.25207885,-1.434794359,0.318593743
-0.959453821,-0.249417648,-0.131298125,-0.024023414,0.017040908,0.022230506,-0.213512555,-0.160883218,0.304828554,0.25207885,-1.434794359,0.318593743
-0.959453821,-0.249417648,-0.131298125,-0.024023414,0.017040908,0.022230506,-0.213512555,-0.160883218,0.304828554,0.25207885,-1.434794359,0.318593743
-0.959453821,-0.249417648,-0.131298125,-0.024023414,0.017040908,0.022230506,-0.213512555,-0.160883218,0.304828554,0.25207885,-1.434794359,0.318593743
-0.959453821,-0.249417648,-0.131298125,-0.024023414,0.017040908,0.022230506,-0.213512555,-0.160883218,0.304828554,0.25207885,-1.434794359,0.318593743
-0.962733984,-0.238767341,-0.127016947,-0.034796357,-0.010943279,-0.006236017,-0.182135433,-0.217347831,0.28572768,0.241096279,-1.439620345,0.312907275
-0.962733984,-0.238767341,-0.127016947,-0.034796357,-0.010943279,-0.006236017,-0.182135433,-0.217347831,0.28572768,0.241096279,-1.439620345,0.312907275
-0.962733984,-0.238767341,-0.127016947,-0.034796357,-0.010943279,-0.006236017,-0.182135433,-0.217347831,0.28572768,0.241096279,-1.439620345,0.312907275
-0.962733984,-0.238767341,-0.127016947,-0.034796357,-0.010943279,-0.006236017,-0.182135433,-0.217347831,0.28572768,0.241096279,-1.439620345,0.312907275
-0.962733984,-0.238767341,-0.127016947,-0.034796357,-0.010943279,-0.006236017,-0.182135433,-0.217347831,0.28572768,0.241096279,-1.439620345,0.312907275
-0.962733984,-0.238767341,-0.127016947,-0.034796357,-0.010943279,-0.006236017,-0.182135433,-0.217347831,0.28572768,0.241096279,-1.439620345,0.312907275
-0.962733984,-0.238767341,-0.127016947,-0.034796357,-0.010943279,-0.006236017,-0.182135433,-0.217347831,0.28572768,0.241096279,-1.439620345,0.312907275
-0.962733984,-0.238767341,-0.127016947,-0.034796357,-0.010943279,-0.006236017,-0.182135433,-0.217347831,0.28572768,0.241096279,-1.439620345,0.312907275
-0.962733984,-0.238767341,-0.127016947,-0.034796357,-0.010943279,-0.006236017,-0.182135433,-0.217347831,0.28572768,0.241096279,-1.439620345,0.312907275
-0.969423294,-0.217586339,-0.11346662,-0.012924075,-0.018147066,-0.01581955,-0.093953051,-0.025855891,0.050266955,0.219340875,-1.454280978,0.294721817
-0.969423294,-0.217586339,-0.11346662,-0.012924075,-0.018147066,-0.01581955,-0.093953051,-0.025855891,0.050266955,0.219340875,-1.454280978,0.294721817
-0.969423294,-0.217586339,-0.11346662,-0.012924075,-0.018147066,-0.01581955,-0.093953051,-0.025855891,0.050266955,0.219340875,-1.454280978,0.294721817
-0.969459236,-0.216730505,-0.11478892,0.001134396,-0.011663496,-0.009675145,-0.175611481,-0.026175037,0.004281404,0.218464125,-1.452939953,0.288906556
-0.969459236,-0.216730505,-0.11478892,0.001134396,-0.011663496,-0.009675145,-0.175611481,-0.026175037,0.004281404,0.218464125,-1.452939953,0.288906556
-0.969459236,-0.216730505,-0.11478892,0.001134396,-0.011663496,-0.009675145,-0.175611481,-0.026175037,0.004281404,0.218464125,-1.452939953,0.288906556
-0.969459236,-0.216730505,-0.11478892,0.001134396,-0.011663496,-0.009675145,-0.175611481,-0.026175037,0.004281404,0.218464125,-1.452939953,0.288906556
-0.969459236,-0.216730505,-0.11478892,0.001134396,-0.011663496,-0.009675145,-0.175611481,-0.026175037,0.004281404,0.218464125,-1.452939953,0.288906556
-0.969459236,-0.216730505,-0.11478892,0.001134396,-0.011663496,-0.009675145,-0.175611481,-0.026175037,0.004281404,0.218464125,-1.452939953,0.288906556
-0.969459236,-0.216730505,-0.11478892,0.001134396,-0.011663496,-0.009675145,-0.175611481,-0.026175037,0.004281404,0.218464125,-1.452939953,0.288906556
-0.969459236,-0.216730505,-0.11478892,0.001134396,-0.011663496,-0.009675145,-0.175611481,-0.026175037,0.004281404,0.218464125,-1.452939953,0.288906556
-0.969459236,-0.216730505,-0.11478892,0.001134396,-0.011663496,-0.009675145,-0.175611481,-0.026175037,0.004281404,0.218464125,-1.452939953,0.288906556
-0.969459236,-0.216730505,-0.11478892,0.001134396,-0.011663496,-0.009675145,-0.175611481,-0.026175037,0.004281404,0.218464125,-1.452939953,0.288906556
-0.969459236,-0.216730505,-0.11478892,0.001134396,-0.011663496,-0.009675145,-0.175611481,-0.026175037,0.004281404,0.218464125,-1.452939953,0.288906556
-0.969459236,-0.216730505,-0.11478892,0.001134396,-0.011663496,-0.009675145,-0.175611481,-0.026175037,0.004281404,0.218464125,-1.452939953,0.288906556
-0.969331205,-0.216300502,-0.116666183,-0.003937185,-0.004143611,-0.003266335,-0.200092688,0.010080911,-0.011302989,0.218023677,-1.451015093,0.281075134
-0.969331205,-0.216300502,-0.116666183,-0.003937185,-0.004143611,-0.003266335,-0.200092688,0.010080911,-0.011302989,0.218023677,-1.451015093,0.281075134
-0.969331205,-0.216300502,-0.116666183,-0.003937185,-0.004143611,-0.003266335,-0.200092688,0.010080911,-0.011302989,0.218023677,-1.451015093,0.281075134
-0.969331205,-0.216300502,-0.116666183,-0.003937185,-0.004143611,-0.003266335,-0.200092688,0.010080911,-0.011302989,0.218023677,-1.451015093,0.281075134
-0.969331205,-0.216300502,-0.116666183,-0.003937185,-0.004143611,-0.003266335,-0.200092688,0.010080911,-0.011302989,0.218023677,-1.451015093,0.281075134
-0.969331205,-0.216300502,-0.116666183,-0.003937185,-0.004143611,-0.003266335,-0.200092688,0.010080911,-0.011302989,0.218023677,-1.451015093,0.281075134
-0.969331205,-0.216300502,-0.116666183,-0.003937185,-0.004143611,-0.003266335,-0.200092688,0.010080911,-0.011302989,0.218023677,-1.451015093,0.281075134
-0.969331205,-0.216300502,-0.116666183,-0.003937185,-0.004143611,-0.003266335,-0.200092688,0.010080911,-0.011302989,0.218023677,-1.451015093,0.281075134
-0.969331205,-0.216300502,-0.116666183,-0.003937185,-0.004143611,-0.003266335,-0.200092688,0.010080911,-0.011302989,0.218023677,-1.451015093,0.281075134
-0.969331205,-0.216300502,-0.116666183,-0.003937185,-0.004143611,-0.003266335,-0.200092688,0.010080911,-0.011302989,0.218023677,-1.451015093,0.281075134
-0.969331205,-0.216300502,-0.116666183,-0.003937185,-0.004143611,-0.003266335,-0.200092688,0.010080911,-0.011302989,0.218023677,-1.451015093,0.281075134
-0.969331205,-0.216300502,-0.116666183,-0.003937185,-0.004143611,-0.003266335,-0.200092688,0.010080911,-0.011302989,0.218023677,-1.451015093,0.281075134
-0.969331205,-0.216300502,-0.116666183,-0.003937185,-0.004143611,-0.003266335,-0.200092688,0.010080911,-0.011302989,0.218023677,-1.451015093,0.281075134
-0.969331205,-0.216300502,-0.116666183,-0.003937185,-0.004143611,-0.003266335,-0.200092688,0.010080911,-0.011302989,0.218023677,-1.451015093,0.281075134
-0.968791485,-0.217257231,-0.119340658,0.01594013,-0.001096264,-0.004605651,-0.229366601,0.00617926,-0.048168007,0.219003699,-1.448228722,0.272103215
-0.968791485,-0.217257231,-0.119340658,0.01594013,-0.001096264,-0.004605651,-0.229366601,0.00617926,-0.048168007,0.219003699,-1.448228722,0.272103215
-0.968791485,-0.217257231,-0.119340658,0.01594013,-0.001096264,-0.004605651,-0.229366601,0.00617926,-0.048168007,0.219003699,-1.448228722,0.272103215
-0.968791485,-0.217257231,-0.119340658,0.01594013,-0.001096264,-0.004605651,-0.229366601,0.00617926,-0.048168007,0.219003699,-1.448228722,0.272103215
-0.968791485,-0.217257231,-0.119340658,0.01594013,-0.001096264,-0.004605651,-0.229366601,0.00617926,-0.048168007,0.219003699,-1.448228722,0.272103215
-0.968791485,-0.217257231,-0.119340658,0.01594013,-0.001096264,-0.004605651,-0.229366601,0.00617926,-0.048168007,0.219003699,-1.448228722,0.272103215
-0.968791485,-0.217257231,-0.119340658,0.01594013,-0.001096264,-0.004605651,-0.229366601,0.00617926,-0.048168007,0.219003699,-1.448228722,0.272103215
-0.968791485,-0.217257231,-0.119340658,0.01594013,-0.001096264,-0.004605651,-0.229366601,0.00617926,-0.048168007,0.219003699,-1.448228722,0.272103215
-0.968791485,-0.217257231,-0.119340658,0.01594013,-0.001096264,-0.004605651,-0.229366601,0.00617926,-0.048168007,0.219003699,-1.448228722,0.272103215
-0.968093276,-0.219203785,-0.121428646,0.001662016,0.026653022,-0.00048852,-0.123057365,0.026610743,-0.094467968,0.220998329,-1.446017252,0.263063253
-0.968093276,-0.219203785,-0.121428646,0.001662016,0.026653022,-0.00048852,-0.123057365,0.026610743,-0.094467968,0.220998329,-1.446017252,0.263063253
-0.968093276,-0.219203785,-0.121428646,0.001662016,0.026653022,-0.00048852,-0.123057365,0.026610743,-0.094467968,0.220998329,-1.446017252,0.263063253
-0.968093276,-0.219203785,-0.121428646,0.001662016,0.026653022,-0.00048852,-0.123057365,0.026610743,-0.094467968,0.220998329,-1.446017252,0.263063253
-0.968093276,-0.219203785,-0.121428646,0.001662016,0.026653022,-0.00048852,-0.123057365,0.026610743,-0.094467968,0.220998329,-1.446017252,0.263063253
-0.968093276,-0.219203785,-0.121428646,0.001662016,0.026653022,-0.00048852,-0.123057365,0.026610743,-0.094467968,0.220998329,-1.446017252,0.263063253
-0.968093276,-0.219203785,-0.121428646,0.001662016,0.026653022,-0.00048852,-0.123057365,0.026610743,-0.094467968,0.220998329,-1.446017252,0.263063253
-0.968093276,-0.219203785,-0.121428646,0.001662016,0.026653022,-0.00048852,-0.123057365,0.026610743,-0.094467968,0.220998329,-1.446017252,0.263063253
-0.968093276,-0.219203785,-0.121428646,0.001662016,0.026653022,-0.00048852,-0.123057365,0.026610743,-0.094467968,0.220998329,-1.446017252,0.263063253
-0.966920853,-0.222384468,-0.124935828,0.002289653,0.040743604,0.039212823,0.084901638,0.122358471,-0.079551019,0.224259499,-1.44229828,0.263189958
-0.966920853,-0.222384468,-0.124935828,0.002289653,0.040743604,0.039212823,0.084901638,0.122358471,-0.079551019,0.224259499,-1.44229828,0.263189958
-0.966920853,-0.222384468,-0.124935828,0.002289653,0.040743604,0.039212823,0.084901638,0.122358471,-0.079551019,0.224259499,-1.44229828,0.263189958
-0.966920853,-0.222384468,-0.124935828,0.002289653,0.040743604,0.039212823,0.084901638,0.122358471,-0.079551019,0.224259499,-1.44229828,0.263189958
-0.966920853,-0.222384468,-0.124935828,0.002289653,0.040743604,0.039212823,0.084901638,0.122358471,-0.079551019,0.224259499,-1.44229828,0.263189958
-0.966920853,-0.222384468,-0.124935828,0.002289653,0.040743604,0.039212823,0.084901638,0.122358471,-0.079551019,0.224259499,-1.44229828,0.263189958
-0.965970755,-0.224832386,-0.127870068,0.021419883,0.00353387,0.024996519,-0.089648061,0.034502611,-0.078776836,0.226771017,-1.439186817,0.263170737
-0.965970755,-0.224832386,-0.127870068,0.021419883,0.00353387,0.024996519,-0.089648061,0.034502611,-0.078776836,0.226771017,-1.439186817,0.263170737
-0.965970755,-0.224832386,-0.127870068,0.021419883,0.00353387,0.024996519,-0.089648061,0.034502611,-0.078776836,0.226771017,-1.439186817,0.263170737
-0.965970755,-0.224832386,-0.127870068,0.021419883,0.00353387,0.024996519,-0.089648061,0.034502611,-0.078776836,0.226771017,-1.439186817,0.263170737
-0.965970755,-0.224832386,-0.127870068,0.021419883,0.00353387,0.024996519,-0.089648061,0.034502611,-0.078776836,0.226771017,-1.439186817,0.263170737
-0.965970755,-0.224832386,-0.127870068,0.021419883,0.00353387,0.024996519,-0.089648061,0.034502611,-0.078776836,0.226771017,-1.439186817,0.263170737
-0.965792477,-0.225495741,-0.128048718,0.010972083,0.024506599,0.031050086,-0.204018086,-0.00904878,-0.081884637,0.227451854,-1.438981016,0.256809391
-0.965792477,-0.225495741,-0.128048718,0.010972083,0.024506599,0.031050086,-0.204018086,-0.00904878,-0.081884637,0.227451854,-1.438981016,0.256809391
-0.965792477,-0.225495741,-0.128048718,0.010972083,0.024506599,0.031050086,-0.204018086,-0.00904878,-0.081884637,0.227451854,-1.438981016,0.256809391
-0.965792477,-0.225495741,-0.128048718,0.010972083,0.024506599,0.031050086,-0.204018086,-0.00904878,-0.081884637,0.227451854,-1.438981016,0.256809391
-0.965792477,-0.225495741,-0.128048718,0.010972083,0.024506599,0.031050086,-0.204018086,-0.00904878,-0.081884637,0.227451854,-1.438981016,0.256809391
-0.965792477,-0.225495741,-0.128048718,0.010972083,0.024506599,0.031050086,-0.204018086,-0.00904878,-0.081884637,0.227451854,-1.438981016,0.256809391
-0.965792477,-0.225495741,-0.128048718,0.010972083,0.024506599,0.031050086,-0.204018086,-0.00904878,-0.081884637,0.227451854,-1.438981016,0.256809391
-0.965792477,-0.225495741,-0.128048718,0.010972083,0.024506599,0.031050086,-0.204018086,-0.00904878,-0.081884637,0.227451854,-1.438981016,0.256809391
-0.965792477,-0.225495741,-0.128048718,0.010972083,0.024506599,0.031050086,-0.204018086,-0.00904878,-0.081884637,0.227451854,-1.438981016,0.256809391
-0.965540111,-0.226733759,-0.127764851,0.005348504,0.034411579,0.037815809,-0.201600164,-0.048278511,-0.053233128,0.228722791,-1.439235889,0.248223665
-0.965540111,-0.226733759,-0.127764851,0.005348504,0.034411579,0.037815809,-0.201600164,-0.048278511,-0.053233128,0.228722791,-1.439235889,0.248223665
-0.965540111,-0.226733759,-0.127764851,0.005348504,0.034411579,0.037815809,-0.201600164,-0.048278511,-0.053233128,0.228722791,-1.439235889,0.248223665
-0.965540111,-0.226733759,-0.127764851,0.005348504,0.034411579,0.037815809,-0.201600164,-0.048278511,-0.053233128,0.228722791,-1.439235889,0.248223665
-0.965540111,-0.226733759,-0.127764851,0.005348504,0.034411579,0.037815809,-0.201600164,-0.048278511,-0.053233128,0.228722791,-1.439235889,0.248223665
-0.965540111,-0.226733759,-0.127764851,0.005348504,0.034411579,0.037815809,-0.201600164,-0.048278511,-0.053233128,0.228722791,-1.439235889,0.248223665
-0.966775954,-0.224537715,-0.122175641,0.005822182,0.024189591,0.02285707,-0.18118608,-0.113034531,0.024321426,0.226468609,-1.445088399,0.234712797
-0.966775954,-0.224537715,-0.122175641,0.005822182,0.024189591,0.02285707,-0.18118608,-0.113034531,0.024321426,0.226468609,-1.445088399,0.234712797
-0.966775954,-0.224537715,-0.122175641,0.005822182,0.024189591,0.02285707,-0.18118608,-0.113034531,0.024321426,0.226468609,-1.445088399,0.234712797
-0.966775954,-0.224537715,-0.122175641,0.005822182,0.024189591,0.02285707,-0.18118608,-0.113034531,0.024321426,0.226468609,-1.445088399,0.234712797
-0.966775954,-0.224537715,-0.122175641,0.005822182,0.024189591,0.02285707,-0.18118608,-0.113034531,0.024321426,0.226468609,-1.445088399,0.234712797
-0.966775954,-0.224537715,-0.122175641,0.005822182,0.024189591,0.02285707,-0.18118608,-0.113034531,0.024321426,0.226468609,-1.445088399,0.234712797
-0.966775954,-0.224537715,-0.122175641,0.005822182,0.024189591,0.02285707,-0.18118608,-0.113034531,0.024321426,0.226468609,-1.445088399,0.234712797
-0.966775954,-0.224537715,-0.122175641,0.005822182,0.024189591,0.02285707,-0.18118608,-0.113034531,0.024321426,0.226468609,-1.445088399,0.234712797
-0.966775954,-0.224537715,-0.122175641,0.005822182,0.024189591,0.02285707,-0.18118608,-0.113034531,0.024321426,0.226468609,-1.445088399,0.234712797
