gravityX,gravityY,gravityZ,accelX,accelY,accelZ,rotRateX,rotRatY,rotRateZ,attPitch,attRoll,attYaw
-0.071105599,-0.189425692,-0.979317069,-0.003158949,0.00459592,0.011162162,0.051097244,-0.027860574,0.023874067,0.190577222,-0.072480146,0.007421761
-0.071105599,-0.189425692,-0.979317069,-0.003158949,0.00459592,0.011162162,0.051097244,-0.027860574,0.023874067,0.190577222,-0.072480146,0.007421761
-0.071105599,-0.189425692,-0.979317069,-0.003158949,0.00459592,0.011162162,0.051097244,-0.027860574,0.023874067,0.190577222,-0.072480146,0.007421761
-0.071105599,-0.189425692,-0.979317069,-0.003158949,0.00459592,0.011162162,0.051097244,-0.027860574,0.023874067,0.190577222,-0.072480146,0.007421761
-0.071105599,-0.189425692,-0.979317069,-0.003158949,0.00459592,0.011162162,0.051097244,-0.027860574,0.023874067,0.190577222,-0.072480146,0.007421761
-0.071850762,-0.190388143,-0.979076028,0.001233071,0.00387992,0.008189797,0.051369101,-0.034428291,0.032280389,0.191557509,-0.073254977,0.008032098
-0.071850762,-0.190388143,-0.979076028,0.001233071,0.00387992,0.008189797,0.051369101,-0.034428291,0.032280389,0.191557509,-0.073254977,0.008032098
-0.071850762,-0.190388143,-0.979076028,0.001233071,0.00387992,0.008189797,0.051369101,-0.034428291,0.032280389,0.191557509,-0.073254977,0.008032098
-0.071850762,-0.190388143,-0.979076028,0.001233071,0.00387992,0.008189797,0.051369101,-0.034428291,0.032280389,0.191557509,-0.073254977,0.008032098
-0.071850762,-0.190388143,-0.979076028,0.001233071,0.00387992,0.008189797,0.051369101,-0.034428291,0.032280389,0.191557509,-0.073254977,0.008032098
-0.072710969,-0.191230908,-0.978848219,-0.000943214,-0.007118091,0.009396315,0.033318829,-0.042731304,0.026307344,0.192416048,-0.074145995,0.008781684
-0.072710969,-0.191230908,-0.978848219,-0.000943214,-0.007118091,0.009396315,0.033318829,-0.042731304,0.026307344,0.192416048,-0.074145995,0.008781684
-0.072710969,-0.191230908,-0.978848219,-0.000943214,-0.007118091,0.009396315,0.033318829,-0.042731304,0.026307344,0.192416048,-0.074145995,0.008781684
-0.072710969,-0.191230908,-0.978848219,-0.000943214,-0.007118091,0.009396315,0.033318829,-0.042731304,0.026307344,0.192416048,-0.074145995,0.008781684
-0.072710969,-0.191230908,-0.978848219,-0.000943214,-0.007118091,0.009396315,0.033318829,-0.042731304,0.026307344,0.192416048,-0.074145995,0.008781684
-0.072710969,-0.191230908,-0.978848219,-0.000943214,-0.007118091,0.009396315,0.033318829,-0.042731304,0.026307344,0.192416048,-0.074145995,0.008781684
-0.072710969,-0.191230908,-0.978848219,-0.000943214,-0.007118091,0.009396315,0.033318829,-0.042731304,0.026307344,0.192416048,-0.074145995,0.008781684
-0.072710969,-0.191230908,-0.978848219,-0.000943214,-0.007118091,0.009396315,0.033318829,-0.042731304,0.026307344,0.192416048,-0.074145995,0.008781684
-0.072710969,-0.191230908,-0.978848219,-0.000943214,-0.007118091,0.009396315,0.033318829,-0.042731304,0.026307344,0.192416048,-0.074145995,0.008781684
-0.073457852,-0.19153519,-0.978732944,-0.005018108,-0.014260098,0.012180269,0.007029597,-0.023272892,0.003680968,0.192726061,-0.074913571,0.00908183
-0.073457852,-0.19153519,-0.978732944,-0.005018108,-0.014260098,0.012180269,0.007029597,-0.023272892,0.003680968,0.192726061,-0.074913571,0.00908183
-0.073457852,-0.19153519,-0.978732944,-0.005018108,-0.014260098,0.012180269,0.007029597,-0.023272892,0.003680968,0.192726061,-0.074913571,0.00908183
-0.073457852,-0.19153519,-0.978732944,-0.005018108,-0.014260098,0.012180269,0.007029597,-0.023272892,0.003680968,0.192726061,-0.074913571,0.00908183
-0.073457852,-0.19153519,-0.978732944,-0.005018108,-0.014260098,0.012180269,0.007029597,-0.023272892,0.003680968,0.192726061,-0.074913571,0.00908183
-0.073457852,-0.19153519,-0.978732944,-0.005018108,-0.014260098,0.012180269,0.007029597,-0.023272892,0.003680968,0.192726061,-0.074913571,0.00908183
-0.073457852,-0.19153519,-0.978732944,-0.005018108,-0.014260098,0.012180269,0.007029597,-0.023272892,0.003680968,0.192726061,-0.074913571,0.00908183
-0.073457852,-0.19153519,-0.978732944,-0.005018108,-0.014260098,0.012180269,0.007029597,-0.023272892,0.003680968,0.192726061,-0.074913571,0.00908183
-0.073457852,-0.19153519,-0.978732944,-0.005018108,-0.014260098,0.012180269,0.007029597,-0.023272892,0.003680968,0.192726061,-0.074913571,0.00908183
-0.073916502,-0.191587925,-0.978688121,-0.001233041,-0.00171043,0.011143565,-0.002850638,-0.021674838,0.004734887,0.192779782,-0.07538299,0.009051045
-0.073916502,-0.191587925,-0.978688121,-0.001233041,-0.00171043,0.011143565,-0.002850638,-0.021674838,0.004734887,0.192779782,-0.07538299,0.009051045
-0.073916502,-0.191587925,-0.978688121,-0.001233041,-0.00171043,0.011143565,-0.002850638,-0.021674838,0.004734887,0.192779782,-0.07538299,0.009051045
-0.073916502,-0.191587925,-0.978688121,-0.001233041,-0.00171043,0.011143565,-0.002850638,-0.021674838,0.004734887,0.192779782,-0.07538299,0.009051045
-0.073916502,-0.191587925,-0.978688121,-0.001233041,-0.00171043,0.011143565,-0.002850638,-0.021674838,0.004734887,0.192779782,-0.07538299,0.009051045
-0.073916502,-0.191587925,-0.978688121,-0.001233041,-0.00171043,0.011143565,-0.002850638,-0.021674838,0.004734887,0.192779782,-0.07538299,0.009051045
-0.073916502,-0.191587925,-0.978688121,-0.001233041,-0.00171043,0.011143565,-0.002850638,-0.021674838,0.004734887,0.192779782,-0.07538299,0.009051045
-0.073916502,-0.191587925,-0.978688121,-0.001233041,-0.00171043,0.011143565,-0.002850638,-0.021674838,0.004734887,0.192779782,-0.07538299,0.009051045
-0.073916502,-0.191587925,-0.978688121,-0.001233041,-0.00171043,0.011143565,-0.002850638,-0.021674838,0.004734887,0.192779782,-0.07538299,0.009051045
-0.073916502,-0.191587925,-0.978688121,-0.001233041,-0.00171043,0.011143565,-0.002850638,-0.021674838,0.004734887,0.192779782,-0.07538299,0.009051045
-0.074338265,-0.191455409,-0.978682101,-0.002764404,-0.003765538,0.011534274,-0.011973523,-0.018595073,0.005184854,0.192644774,-0.07581194,0.009170451
-0.074338265,-0.191455409,-0.978682101,-0.002764404,-0.003765538,0.011534274,-0.011973523,-0.018595073,0.005184854,0.192644774,-0.07581194,0.009170451
-0.074338265,-0.191455409,-0.978682101,-0.002764404,-0.003765538,0.011534274,-0.011973523,-0.018595073,0.005184854,0.192644774,-0.07581194,0.009170451
-0.074338265,-0.191455409,-0.978682101,-0.002764404,-0.003765538,0.011534274,-0.011973523,-0.018595073,0.005184854,0.192644774,-0.07581194,0.009170451
-0.074338265,-0.191455409,-0.978682101,-0.002764404,-0.003765538,0.011534274,-0.011973523,-0.018595073,0.005184854,0.192644774,-0.07581194,0.009170451
-0.074338265,-0.191455409,-0.978682101,-0.002764404,-0.003765538,0.011534274,-0.011973523,-0.018595073,0.005184854,0.192644774,-0.07581194,0.009170451
-0.074338265,-0.191455409,-0.978682101,-0.002764404,-0.003765538,0.011534274,-0.011973523,-0.018595073,0.005184854,0.192644774,-0.07581194,0.009170451
-0.074338265,-0.191455409,-0.978682101,-0.002764404,-0.003765538,0.011534274,-0.011973523,-0.018595073,0.005184854,0.192644774,-0.07581194,0.009170451
-0.074338265,-0.191455409,-0.978682101,-0.002764404,-0.003765538,0.011534274,-0.011973523,-0.018595073,0.005184854,0.192644774,-0.07581194,0.009170451
-0.072656371,-0.195038214,-0.978100777,-0.005880624,-0.004134759,0.011639595,-0.010013197,-0.002364706,0.000387063,0.196296411,-0.074146929,0.00892384
-0.072656371,-0.195038214,-0.978100777,-0.005880624,-0.004134759,0.011639595,-0.010013197,-0.002364706,0.000387063,0.196296411,-0.074146929,0.00892384
-0.072656371,-0.195038214,-0.978100777,-0.005880624,-0.004134759,0.011639595,-0.010013197,-0.002364706,0.000387063,0.196296411,-0.074146929,0.00892384
-0.072656371,-0.195038214,-0.978100777,-0.005880624,-0.004134759,0.011639595,-0.010013197,-0.002364706,0.000387063,0.196296411,-0.074146929,0.00892384
-0.072656371,-0.195038214,-0.978100777,-0.005880624,-0.004134759,0.011639595,-0.010013197,-0.002364706,0.000387063,0.196296411,-0.074146929,0.00892384
-0.072656371,-0.195038214,-0.978100777,-0.005880624,-0.004134759,0.011639595,-0.010013197,-0.002364706,0.000387063,0.196296411,-0.074146929,0.00892384
-0.072656371,-0.195038214,-0.978100777,-0.005880624,-0.004134759,0.011639595,-0.010013197,-0.002364706,0.000387063,0.196296411,-0.074146929,0.00892384
-0.072656371,-0.195038214,-0.978100777,-0.005880624,-0.004134759,0.011639595,-0.010013197,-0.002364706,0.000387063,0.196296411,-0.074146929,0.00892384
-0.072656371,-0.195038214,-0.978100777,-0.005880624,-0.004134759,0.011639595,-0.010013197,-0.002364706,0.000387063,0.196296411,-0.074146929,0.00892384
-0.072656371,-0.195038214,-0.978100777,-0.005880624,-0.004134759,0.011639595,-0.010013197,-0.002364706,0.000387063,0.196296411,-0.074146929,0.00892384
-0.072656371,-0.195038214,-0.978100777,-0.005880624,-0.004134759,0.011639595,-0.010013197,-0.002364706,0.000387063,0.196296411,-0.074146929,0.00892384
-0.074129157,-0.199396387,-0.977111042,-0.00668139,0.005090952,0.006056964,-0.022962084,0.021278778,-0.01256602,0.200741894,-0.075720592,0.009129395
-0.074129157,-0.199396387,-0.977111042,-0.00668139,0.005090952,0.006056964,-0.022962084,0.021278778,-0.01256602,0.200741894,-0.075720592,0.009129395
-0.074129157,-0.199396387,-0.977111042,-0.00668139,0.005090952,0.006056964,-0.022962084,0.021278778,-0.01256602,0.200741894,-0.075720592,0.009129395
-0.074129157,-0.199396387,-0.977111042,-0.00668139,0.005090952,0.006056964,-0.022962084,0.021278778,-0.01256602,0.200741894,-0.075720592,0.009129395
-0.074129157,-0.199396387,-0.977111042,-0.00668139,0.005090952,0.006056964,-0.022962084,0.021278778,-0.01256602,0.200741894,-0.075720592,0.009129395
-0.074129157,-0.199396387,-0.977111042,-0.00668139,0.005090952,0.006056964,-0.022962084,0.021278778,-0.01256602,0.200741894,-0.075720592,0.009129395
-0.074103363,-0.193963677,-0.978205919,0.002356656,0.003747925,0.008479297,0.014522413,-0.007969606,-0.000263654,0.195200959,-0.075609949,0.007537749
-0.074103363,-0.193963677,-0.978205919,0.002356656,0.003747925,0.008479297,0.014522413,-0.007969606,-0.000263654,0.195200959,-0.075609949,0.007537749
-0.074103363,-0.193963677,-0.978205919,0.002356656,0.003747925,0.008479297,0.014522413,-0.007969606,-0.000263654,0.195200959,-0.075609949,0.007537749
-0.074103363,-0.193963677,-0.978205919,0.002356656,0.003747925,0.008479297,0.014522413,-0.007969606,-0.000263654,0.195200959,-0.075609949,0.007537749
-0.074103363,-0.193963677,-0.978205919,0.002356656,0.003747925,0.008479297,0.014522413,-0.007969606,-0.000263654,0.195200959,-0.075609949,0.007537749
-0.074103363,-0.193963677,-0.978205919,0.002356656,0.003747925,0.008479297,0.014522413,-0.007969606,-0.000263654,0.195200959,-0.075609949,0.007537749
-0.074103363,-0.193963677,-0.978205919,0.002356656,0.003747925,0.008479297,0.014522413,-0.007969606,-0.000263654,0.195200959,-0.075609949,0.007537749
-0.074103363,-0.193963677,-0.978205919,0.002356656,0.003747925,0.008479297,0.014522413,-0.007969606,-0.000263654,0.195200959,-0.075609949,0.007537749
-0.074103363,-0.193963677,-0.978205919,0.002356656,0.003747925,0.008479297,0.014522413,-0.007969606,-0.000263654,0.195200959,-0.075609949,0.007537749
-0.074276954,-0.194196925,-0.978146434,0.001568943,0.000395373,0.008160472,0.002148009,-0.008724975,0.008489784,0.195438727,-0.075790977,0.007639467
-0.074276954,-0.194196925,-0.978146434,0.001568943,0.000395373,0.008160472,0.002148009,-0.008724975,0.008489784,0.195438727,-0.075790977,0.007639467
-0.074276954,-0.194196925,-0.978146434,0.001568943,0.000395373,0.008160472,0.002148009,-0.008724975,0.008489784,0.195438727,-0.075790977,0.007639467
-0.074380882,-0.194399908,-0.978098214,0.000864156,0.00300923,0.010111153,0.003713389,-0.002980537,0.02026804,0.195645653,-0.075900348,0.007975719
-0.074380882,-0.194399908,-0.978098214,0.000864156,0.00300923,0.010111153,0.003713389,-0.002980537,0.02026804,0.195645653,-0.075900348,0.007975719
-0.074380882,-0.194399908,-0.978098214,0.000864156,0.00300923,0.010111153,0.003713389,-0.002980537,0.02026804,0.195645653,-0.075900348,0.007975719
-0.074470133,-0.194543764,-0.978062868,-6.89E-05,0.00486207,0.00903815,0.014964499,-0.002481896,0.009608418,0.195792301,-0.075993808,0.008375239
-0.074470133,-0.194543764,-0.978062868,-6.89E-05,0.00486207,0.00903815,0.014964499,-0.002481896,0.009608418,0.195792301,-0.075993808,0.008375239
-0.074470133,-0.194543764,-0.978062868,-6.89E-05,0.00486207,0.00903815,0.014964499,-0.002481896,0.009608418,0.195792301,-0.075993808,0.008375239
-0.074470133,-0.194543764,-0.978062868,-6.89E-05,0.00486207,0.00903815,0.014964499,-0.002481896,0.009608418,0.195792301,-0.075993808,0.008375239
-0.074470133,-0.194543764,-0.978062868,-6.89E-05,0.00486207,0.00903815,0.014964499,-0.002481896,0.009608418,0.195792301,-0.075993808,0.008375239
-0.074362256,-0.194826767,-0.978014708,-0.002877615,0.005084053,0.014361143,0.038532022,0.001451749,0.012536883,0.196080824,-0.075887865,0.008688476
-0.074362256,-0.194826767,-0.978014708,-0.002877615,0.005084053,0.014361143,0.038532022,0.001451749,0.012536883,0.196080824,-0.075887865,0.008688476
-0.074362256,-0.194826767,-0.978014708,-0.002877615,0.005084053,0.014361143,0.038532022,0.001451749,0.012536883,0.196080824,-0.075887865,0.008688476
-0.074362256,-0.194826767,-0.978014708,-0.002877615,0.005084053,0.014361143,0.038532022,0.001451749,0.012536883,0.196080824,-0.075887865,0.008688476
-0.074362256,-0.194826767,-0.978014708,-0.002877615,0.005084053,0.014361143,0.038532022,0.001451749,0.012536883,0.196080824,-0.075887865,0.008688476
-0.074362256,-0.194826767,-0.978014708,-0.002877615,0.005084053,0.014361143,0.038532022,0.001451749,0.012536883,0.196080824,-0.075887865,0.008688476
-0.074605107,-0.195347399,-0.977892339,0.007863298,0.004948542,0.002886236,0.019493351,-0.010689555,0.003449113,0.19661166,-0.076144237,0.008819378
-0.074605107,-0.195347399,-0.977892339,0.007863298,0.004948542,0.002886236,0.019493351,-0.010689555,0.003449113,0.19661166,-0.076144237,0.008819378
-0.074605107,-0.195347399,-0.977892339,0.007863298,0.004948542,0.002886236,0.019493351,-0.010689555,0.003449113,0.19661166,-0.076144237,0.008819378
-0.074753761,-0.195553645,-0.977839768,-0.002241962,-0.0038784,0.007579148,0.004588556,-0.004067276,0.002378468,0.196821967,-0.076299452,0.008842268
-0.074753761,-0.195553645,-0.977839768,-0.002241962,-0.0038784,0.007579148,0.004588556,-0.004067276,0.002378468,0.196821967,-0.076299452,0.008842268
-0.074753761,-0.195553645,-0.977839768,-0.002241962,-0.0038784,0.007579148,0.004588556,-0.004067276,0.002378468,0.196821967,-0.076299452,0.008842268
-0.074753761,-0.195553645,-0.977839768,-0.002241962,-0.0038784,0.007579148,0.004588556,-0.004067276,0.002378468,0.196821967,-0.076299452,0.008842268
-0.074845761,-0.195334315,-0.977876604,0.003923059,-0.002266645,0.010087848,-0.009058733,-0.009116751,-0.008935384,0.196598315,-0.076390132,0.008830328
-0.074845761,-0.195334315,-0.977876604,0.003923059,-0.002266645,0.010087848,-0.009058733,-0.009116751,-0.008935384,0.196598315,-0.076390132,0.008830328
-0.074845761,-0.195334315,-0.977876604,0.003923059,-0.002266645,0.010087848,-0.009058733,-0.009116751,-0.008935384,0.196598315,-0.076390132,0.008830328
-0.074845761,-0.195334315,-0.977876604,0.003923059,-0.002266645,0.010087848,-0.009058733,-0.009116751,-0.008935384,0.196598315,-0.076390132,0.008830328
-0.074845761,-0.195334315,-0.977876604,0.003923059,-0.002266645,0.010087848,-0.009058733,-0.009116751,-0.008935384,0.196598315,-0.076390132,0.008830328
-0.07504005,-0.19503288,-0.977921844,-0.000109345,-0.00320895,0.01211679,-0.005234486,-0.012454806,-0.00821042,0.196290977,-0.076584121,0.008638563
-0.07504005,-0.19503288,-0.977921844,-0.000109345,-0.00320895,0.01211679,-0.005234486,-0.012454806,-0.00821042,0.196290977,-0.076584121,0.008638563
-0.07504005,-0.19503288,-0.977921844,-0.000109345,-0.00320895,0.01211679,-0.005234486,-0.012454806,-0.00821042,0.196290977,-0.076584121,0.008638563
-0.07504005,-0.19503288,-0.977921844,-0.000109345,-0.00320895,0.01211679,-0.005234486,-0.012454806,-0.00821042,0.196290977,-0.076584121,0.008638563
-0.07504005,-0.19503288,-0.977921844,-0.000109345,-0.00320895,0.01211679,-0.005234486,-0.012454806,-0.00821042,0.196290977,-0.076584121,0.008638563
-0.07504005,-0.19503288,-0.977921844,-0.000109345,-0.00320895,0.01211679,-0.005234486,-0.012454806,-0.00821042,0.196290977,-0.076584121,0.008638563
-0.075118169,-0.19485493,-0.977951348,0.005080484,0.008911744,0.009231806,0.012729706,-0.012902821,-0.009420933,0.196109546,-0.076661236,0.008468379
-0.075118169,-0.19485493,-0.977951348,0.005080484,0.008911744,0.009231806,0.012729706,-0.012902821,-0.009420933,0.196109546,-0.076661236,0.008468379
-0.075118169,-0.19485493,-0.977951348,0.005080484,0.008911744,0.009231806,0.012729706,-0.012902821,-0.009420933,0.196109546,-0.076661236,0.008468379
-0.075272463,-0.195534542,-0.977803826,-0.000533037,0.008630052,0.011174738,0.036109425,-0.007389267,-0.004338449,0.196802482,-0.076829625,0.008365769
-0.075272463,-0.195534542,-0.977803826,-0.000533037,0.008630052,0.011174738,0.036109425,-0.007389267,-0.004338449,0.196802482,-0.076829625,0.008365769
-0.075324245,-0.196115837,-0.977683425,0.003409736,0.0025585,0.005881608,0.008749999,-0.001253247,0.003902276,0.197395251,-0.076891703,0.008420343
-0.075324245,-0.196115837,-0.977683425,0.003409736,0.0025585,0.005881608,0.008749999,-0.001253247,0.003902276,0.197395251,-0.076891703,0.008420343
-0.075324245,-0.196115837,-0.977683425,0.003409736,0.0025585,0.005881608,0.008749999,-0.001253247,0.003902276,0.197395251,-0.076891703,0.008420343
-0.075324245,-0.196115837,-0.977683425,0.003409736,0.0025585,0.005881608,0.008749999,-0.001253247,0.003902276,0.197395251,-0.076891703,0.008420343
-0.075282209,-0.196228936,-0.977663934,-0.002674766,-0.006788805,0.007433772,-0.01028171,0.006171294,0.010671659,0.197510599,-0.076850482,0.008586069
-0.075282209,-0.196228936,-0.977663934,-0.002674766,-0.006788805,0.007433772,-0.01028171,0.006171294,0.010671659,0.197510599,-0.076850482,0.008586069
-0.075282209,-0.196228936,-0.977663934,-0.002674766,-0.006788805,0.007433772,-0.01028171,0.006171294,0.010671659,0.197510599,-0.076850482,0.008586069
-0.075282209,-0.196228936,-0.977663934,-0.002674766,-0.006788805,0.007433772,-0.01028171,0.006171294,0.010671659,0.197510599,-0.076850482,0.008586069
-0.075282209,-0.196228936,-0.977663934,-0.002674766,-0.006788805,0.007433772,-0.01028171,0.006171294,0.010671659,0.197510599,-0.076850482,0.008586069
-0.075061627,-0.195569023,-0.977813125,0.001102448,-0.005159885,0.01290828,-0.027426127,0.005567508,0.018089946,0.19683765,-0.076614538,0.008896545
-0.075061627,-0.195569023,-0.977813125,0.001102448,-0.005159885,0.01290828,-0.027426127,0.005567508,0.018089946,0.19683765,-0.076614538,0.008896545
-0.075061627,-0.195569023,-0.977813125,0.001102448,-0.005159885,0.01290828,-0.027426127,0.005567508,0.018089946,0.19683765,-0.076614538,0.008896545
-0.075061627,-0.195569023,-0.977813125,0.001102448,-0.005159885,0.01290828,-0.027426127,0.005567508,0.018089946,0.19683765,-0.076614538,0.008896545
-0.075061627,-0.195569023,-0.977813125,0.001102448,-0.005159885,0.01290828,-0.027426127,0.005567508,0.018089946,0.19683765,-0.076614538,0.008896545
-0.075061627,-0.195569023,-0.977813125,0.001102448,-0.005159885,0.01290828,-0.027426127,0.005567508,0.018089946,0.19683765,-0.076614538,0.008896545
-0.07522127,-0.195137143,-0.977887154,0.000499174,0.017189637,0.009121835,0.02388184,-0.013469918,0.0031551,0.196397274,-0.076771063,0.009023831
-0.07522127,-0.195137143,-0.977887154,0.000499174,0.017189637,0.009121835,0.02388184,-0.013469918,0.0031551,0.196397274,-0.076771063,0.009023831
-0.07522127,-0.195137143,-0.977887154,0.000499174,0.017189637,0.009121835,0.02388184,-0.013469918,0.0031551,0.196397274,-0.076771063,0.009023831
-0.075625807,-0.19722423,-0.977437139,0.002368554,-0.00393188,0.00728327,0.001143198,-0.002684346,0.000351696,0.198525721,-0.077217691,0.008815508
-0.075625807,-0.19722423,-0.977437139,0.002368554,-0.00393188,0.00728327,0.001143198,-0.002684346,0.000351696,0.198525721,-0.077217691,0.008815508
-0.075625807,-0.19722423,-0.977437139,0.002368554,-0.00393188,0.00728327,0.001143198,-0.002684346,0.000351696,0.198525721,-0.077217691,0.008815508
-0.075645506,-0.196759149,-0.977529347,0.00174737,-0.004366502,0.009664297,-0.00312774,0.002021412,0.006178587,0.198051352,-0.07723047,0.008848678
-0.075645506,-0.196759149,-0.977529347,0.00174737,-0.004366502,0.009664297,-0.00312774,0.002021412,0.006178587,0.198051352,-0.07723047,0.008848678
-0.075645506,-0.196759149,-0.977529347,0.00174737,-0.004366502,0.009664297,-0.00312774,0.002021412,0.006178587,0.198051352,-0.07723047,0.008848678
-0.075845346,-0.196528569,-0.977560222,0.005075261,0.007564172,0.008871198,0.006873535,-0.010743688,-0.003073874,0.197816174,-0.077431248,0.008903249
-0.075845346,-0.196528569,-0.977560222,0.005075261,0.007564172,0.008871198,0.006873535,-0.010743688,-0.003073874,0.197816174,-0.077431248,0.008903249
-0.076082602,-0.196841776,-0.977478802,0.000368662,0.004566237,0.010437727,0.019325158,-0.007663295,-0.003051716,0.198135631,-0.077678935,0.008899856
-0.076082602,-0.196841776,-0.977478802,0.000368662,0.004566237,0.010437727,0.019325158,-0.007663295,-0.003051716,0.198135631,-0.077678935,0.008899856
-0.076082602,-0.196841776,-0.977478802,0.000368662,0.004566237,0.010437727,0.019325158,-0.007663295,-0.003051716,0.198135631,-0.077678935,0.008899856
-0.076082602,-0.196841776,-0.977478802,0.000368662,0.004566237,0.010437727,0.019325158,-0.007663295,-0.003051716,0.198135631,-0.077678935,0.008899856
-0.076082602,-0.196841776,-0.977478802,0.000368662,0.004566237,0.010437727,0.019325158,-0.007663295,-0.003051716,0.198135631,-0.077678935,0.008899856
-0.076082602,-0.196841776,-0.977478802,0.000368662,0.004566237,0.010437727,0.019325158,-0.007663295,-0.003051716,0.198135631,-0.077678935,0.008899856
-0.076178364,-0.197512373,-0.977336049,0.000891671,0.007693499,0.010859549,0.031520557,-0.018549412,-0.004897341,0.198819651,-0.077787625,0.008876692
-0.076178364,-0.197512373,-0.977336049,0.000891671,0.007693499,0.010859549,0.031520557,-0.018549412,-0.004897341,0.198819651,-0.077787625,0.008876692
-0.076178364,-0.197512373,-0.977336049,0.000891671,0.007693499,0.010859549,0.031520557,-0.018549412,-0.004897341,0.198819651,-0.077787625,0.008876692
-0.076178364,-0.197512373,-0.977336049,0.000891671,0.007693499,0.010859549,0.031520557,-0.018549412,-0.004897341,0.198819651,-0.077787625,0.008876692
-0.076178364,-0.197512373,-0.977336049,0.000891671,0.007693499,0.010859549,0.031520557,-0.018549412,-0.004897341,0.198819651,-0.077787625,0.008876692
-0.07632184,-0.198174149,-0.977190852,0.000760488,-0.000128612,0.011462033,0.024688166,-0.00650057,-0.009537047,0.199494768,-0.077945071,0.008855322
-0.07632184,-0.198174149,-0.977190852,0.000760488,-0.000128612,0.011462033,0.024688166,-0.00650057,-0.009537047,0.199494768,-0.077945071,0.008855322
-0.07632184,-0.198174149,-0.977190852,0.000760488,-0.000128612,0.011462033,0.024688166,-0.00650057,-0.009537047,0.199494768,-0.077945071,0.008855322
-0.076285742,-0.198410094,-0.977145791,0.005225763,-0.003920928,0.007144511,0.011937084,-0.003807025,-0.001944108,0.199735496,-0.077911933,0.008696115
-0.076285742,-0.198410094,-0.977145791,0.005225763,-0.003920928,0.007144511,0.011937084,-0.003807025,-0.001944108,0.199735496,-0.077911933,0.008696115
-0.076285742,-0.198410094,-0.977145791,0.005225763,-0.003920928,0.007144511,0.011937084,-0.003807025,-0.001944108,0.199735496,-0.077911933,0.008696115
-0.076285742,-0.198410094,-0.977145791,0.005225763,-0.003920928,0.007144511,0.011937084,-0.003807025,-0.001944108,0.199735496,-0.077911933,0.008696115
