gravityX,gravityY,gravityZ,accelX,accelY,accelZ,rotRateX,rotRatY,rotRateZ,attPitch,attRoll,attYaw
-0.076317884,-0.40474844,-0.911237776,-0.001852624,-0.014836282,0.011869192,0.059605908,0.007000519,-0.002706145,0.416703703,-0.083556884,0.043424766
-0.076317884,-0.40474844,-0.911237776,-0.001852624,-0.014836282,0.011869192,0.059605908,0.007000519,-0.002706145,0.416703703,-0.083556884,0.043424766
-0.076317884,-0.40474844,-0.911237776,-0.001852624,-0.014836282,0.011869192,0.059605908,0.007000519,-0.002706145,0.416703703,-0.083556884,0.043424766
-0.076518707,-0.405085385,-0.911071181,0.008830994,-0.028461128,0.012602866,-0.069340929,-0.011032241,-0.010415624,0.417072207,-0.08379098,0.043105658
-0.076668896,-0.403242528,-0.911875725,0.01062914,-0.024810731,0.013178468,-0.121243685,-0.021562537,0.009696782,0.415057491,-0.083880944,0.042893782
-0.076668896,-0.403242528,-0.911875725,0.01062914,-0.024810731,0.013178468,-0.121243685,-0.021562537,0.009696782,0.415057491,-0.083880944,0.042893782
-0.076668896,-0.403242528,-0.911875725,0.01062914,-0.024810731,0.013178468,-0.121243685,-0.021562537,0.009696782,0.415057491,-0.083880944,0.042893782
-0.076668896,-0.403242528,-0.911875725,0.01062914,-0.024810731,0.013178468,-0.121243685,-0.021562537,0.009696782,0.415057491,-0.083880944,0.042893782
-0.076668896,-0.403242528,-0.911875725,0.01062914,-0.024810731,0.013178468,-0.121243685,-0.021562537,0.009696782,0.415057491,-0.083880944,0.042893782
-0.077493347,-0.400945097,-0.912818611,0.010644883,-0.016594887,0.011863053,-0.15490675,-0.034724087,0.030129459,0.412548251,-0.084691501,0.043126526
-0.077493347,-0.400945097,-0.912818611,0.010644883,-0.016594887,0.011863053,-0.15490675,-0.034724087,0.030129459,0.412548251,-0.084691501,0.043126526
-0.077493347,-0.400945097,-0.912818611,0.010644883,-0.016594887,0.011863053,-0.15490675,-0.034724087,0.030129459,0.412548251,-0.084691501,0.043126526
-0.079369418,-0.39711532,-0.914330304,0.00409817,-0.002235889,0.009071708,-0.028943423,-0.003781605,0.024977043,0.408371551,-0.086589011,0.044711329
-0.079369418,-0.39711532,-0.914330304,0.00409817,-0.002235889,0.009071708,-0.028943423,-0.003781605,0.024977043,0.408371551,-0.086589011,0.044711329
-0.079369418,-0.39711532,-0.914330304,0.00409817,-0.002235889,0.009071708,-0.028943423,-0.003781605,0.024977043,0.408371551,-0.086589011,0.044711329
-0.079650886,-0.396241605,-0.914684832,-0.006713502,-0.019512802,0.016994596,-0.074171752,-0.004266857,0.026978407,0.407419748,-0.08686103,0.045254994
-0.079650886,-0.396241605,-0.914684832,-0.006713502,-0.019512802,0.016994596,-0.074171752,-0.004266857,0.026978407,0.407419748,-0.08686103,0.045254994
-0.079650886,-0.396241605,-0.914684832,-0.006713502,-0.019512802,0.016994596,-0.074171752,-0.004266857,0.026978407,0.407419748,-0.08686103,0.045254994
-0.079650886,-0.396241605,-0.914684832,-0.006713502,-0.019512802,0.016994596,-0.074171752,-0.004266857,0.026978407,0.407419748,-0.08686103,0.045254994
-0.079650886,-0.396241605,-0.914684832,-0.006713502,-0.019512802,0.016994596,-0.074171752,-0.004266857,0.026978407,0.407419748,-0.08686103,0.045254994
-0.079707988,-0.394326866,-0.915506959,-0.019855253,-0.022190481,0.020593822,-0.117449217,-0.002702734,0.003291081,0.405335244,-0.086845321,0.045204328
-0.079886883,-0.392512798,-0.916270614,-0.016334698,0.00953418,0.017710686,-0.114680968,-0.021594375,-0.009344979,0.403362074,-0.086967083,0.044954071
-0.079886883,-0.392512798,-0.916270614,-0.016334698,0.00953418,0.017710686,-0.114680968,-0.021594375,-0.009344979,0.403362074,-0.086967083,0.044954071
-0.079886883,-0.392512798,-0.916270614,-0.016334698,0.00953418,0.017710686,-0.114680968,-0.021594375,-0.009344979,0.403362074,-0.086967083,0.044954071
-0.079886883,-0.392512798,-0.916270614,-0.016334698,0.00953418,0.017710686,-0.114680968,-0.021594375,-0.009344979,0.403362074,-0.086967083,0.044954071
-0.079886883,-0.392512798,-0.916270614,-0.016334698,0.00953418,0.017710686,-0.114680968,-0.021594375,-0.009344979,0.403362074,-0.086967083,0.044954071
-0.080090962,-0.390852541,-0.916962266,-0.006776966,0.014999837,0.008728206,-0.012393356,0.000118752,-0.028135497,0.40155763,-0.087122691,0.043947997
-0.080090962,-0.390852541,-0.916962266,-0.006776966,0.014999837,0.008728206,-0.012393356,0.000118752,-0.028135497,0.40155763,-0.087122691,0.043947997
-0.080090962,-0.390852541,-0.916962266,-0.006776966,0.014999837,0.008728206,-0.012393356,0.000118752,-0.028135497,0.40155763,-0.087122691,0.043947997
-0.080090962,-0.390852541,-0.916962266,-0.006776966,0.014999837,0.008728206,-0.012393356,0.000118752,-0.028135497,0.40155763,-0.087122691,0.043947997
-0.080090962,-0.390852541,-0.916962266,-0.006776966,0.014999837,0.008728206,-0.012393356,0.000118752,-0.028135497,0.40155763,-0.087122691,0.043947997
-0.080090962,-0.390852541,-0.916962266,-0.006776966,0.014999837,0.008728206,-0.012393356,0.000118752,-0.028135497,0.40155763,-0.087122691,0.043947997
-0.080090962,-0.390852541,-0.916962266,-0.006776966,0.014999837,0.008728206,-0.012393356,0.000118752,-0.028135497,0.40155763,-0.087122691,0.043947997
-0.080090962,-0.390852541,-0.916962266,-0.006776966,0.014999837,0.008728206,-0.012393356,0.000118752,-0.028135497,0.40155763,-0.087122691,0.043947997
-0.080090962,-0.390852541,-0.916962266,-0.006776966,0.014999837,0.008728206,-0.012393356,0.000118752,-0.028135497,0.40155763,-0.087122691,0.043947997
-0.080090962,-0.390852541,-0.916962266,-0.006776966,0.014999837,0.008728206,-0.012393356,0.000118752,-0.028135497,0.40155763,-0.087122691,0.043947997
-0.080090962,-0.390852541,-0.916962266,-0.006776966,0.014999837,0.008728206,-0.012393356,0.000118752,-0.028135497,0.40155763,-0.087122691,0.043947997
-0.080090962,-0.390852541,-0.916962266,-0.006776966,0.014999837,0.008728206,-0.012393356,0.000118752,-0.028135497,0.40155763,-0.087122691,0.043947997
-0.080261298,-0.39156276,-0.916644275,0.00441023,0.005974978,0.00859338,0.015959509,-0.001548556,-0.020699207,0.402329364,-0.087337178,0.043563428
-0.080261298,-0.39156276,-0.916644275,0.00441023,0.005974978,0.00859338,0.015959509,-0.001548556,-0.020699207,0.402329364,-0.087337178,0.043563428
-0.080261298,-0.39156276,-0.916644275,0.00441023,0.005974978,0.00859338,0.015959509,-0.001548556,-0.020699207,0.402329364,-0.087337178,0.043563428
-0.080771782,-0.392142653,-0.916351497,0.008262374,0.001168489,0.008605719,0.031325374,-0.017990295,-0.017454039,0.402959644,-0.08791775,0.043383634
-0.080771782,-0.392142653,-0.916351497,0.008262374,0.001168489,0.008605719,0.031325374,-0.017990295,-0.017454039,0.402959644,-0.08791775,0.043383634
-0.080771782,-0.392142653,-0.916351497,0.008262374,0.001168489,0.008605719,0.031325374,-0.017990295,-0.017454039,0.402959644,-0.08791775,0.043383634
-0.080771782,-0.392142653,-0.916351497,0.008262374,0.001168489,0.008605719,0.031325374,-0.017990295,-0.017454039,0.402959644,-0.08791775,0.043383634
-0.080771782,-0.392142653,-0.916351497,0.008262374,0.001168489,0.008605719,0.031325374,-0.017990295,-0.017454039,0.402959644,-0.08791775,0.043383634
-0.080771782,-0.392142653,-0.916351497,0.008262374,0.001168489,0.008605719,0.031325374,-0.017990295,-0.017454039,0.402959644,-0.08791775,0.043383634
-0.081324123,-0.392676294,-0.916074097,0.005701929,-0.002722889,0.008419871,0.035276774,-0.022391688,-0.006320427,0.403539835,-0.088542501,0.043244638
-0.081324123,-0.392676294,-0.916074097,0.005701929,-0.002722889,0.008419871,0.035276774,-0.022391688,-0.006320427,0.403539835,-0.088542501,0.043244638
-0.081767417,-0.39285183,-0.915959358,0.001674406,-0.006224722,0.010395586,0.007531909,-0.00384713,-0.013716772,0.403730719,-0.089033698,0.043075415
-0.081767417,-0.39285183,-0.915959358,0.001674406,-0.006224722,0.010395586,0.007531909,-0.00384713,-0.013716772,0.403730719,-0.089033698,0.043075415
-0.081767417,-0.39285183,-0.915959358,0.001674406,-0.006224722,0.010395586,0.007531909,-0.00384713,-0.013716772,0.403730719,-0.089033698,0.043075415
-0.081767417,-0.39285183,-0.915959358,0.001674406,-0.006224722,0.010395586,0.007531909,-0.00384713,-0.013716772,0.403730719,-0.089033698,0.043075415
-0.081767417,-0.39285183,-0.915959358,0.001674406,-0.006224722,0.010395586,0.007531909,-0.00384713,-0.013716772,0.403730719,-0.089033698,0.043075415
-0.081767417,-0.39285183,-0.915959358,0.001674406,-0.006224722,0.010395586,0.007531909,-0.00384713,-0.013716772,0.403730719,-0.089033698,0.043075415
-0.081767417,-0.39285183,-0.915959358,0.001674406,-0.006224722,0.010395586,0.007531909,-0.00384713,-0.013716772,0.403730719,-0.089033698,0.043075415
-0.081316769,-0.39263916,-0.916090667,-0.006222516,-0.011442184,0.015623331,-0.029095637,0.026954047,-0.01883281,0.403499442,-0.088532948,0.042657343
-0.081316769,-0.39263916,-0.916090667,-0.006222516,-0.011442184,0.015623331,-0.029095637,0.026954047,-0.01883281,0.403499442,-0.088532948,0.042657343
-0.081316769,-0.39263916,-0.916090667,-0.006222516,-0.011442184,0.015623331,-0.029095637,0.026954047,-0.01883281,0.403499442,-0.088532948,0.042657343
-0.081316769,-0.39263916,-0.916090667,-0.006222516,-0.011442184,0.015623331,-0.029095637,0.026954047,-0.01883281,0.403499442,-0.088532948,0.042657343
-0.081316769,-0.39263916,-0.916090667,-0.006222516,-0.011442184,0.015623331,-0.029095637,0.026954047,-0.01883281,0.403499442,-0.088532948,0.042657343
-0.080584779,-0.391869634,-0.916484773,0.000934288,-0.016789377,0.014064312,-0.063570239,0.018620931,-0.018353388,0.402662894,-0.087702565,0.042125655
-0.080584779,-0.391869634,-0.916484773,0.000934288,-0.016789377,0.014064312,-0.063570239,0.018620931,-0.018353388,0.402662894,-0.087702565,0.042125655
